session_id,target
327,2.0728318050042238e-05
328,0.0044066031486305075
329,3.567310223952649e-07
330,6.643164614853978e-08
331,0.017741459682273374
332,0.0003499418089389402
333,0.3913730760254056
334,1.0461712033619974e-06
335,1.2216094313723655e-06
336,2.0720508171186664e-05
337,0.0018413952012335461
338,0.021137704707098887
339,3.499273264893214e-06
340,0.001131123134328017
341,2.4543683777073595e-07
342,0.002529852221033402
343,0.0033523522838163327
344,0.004913459995077844
345,0.0003519097528811816
346,1.7076191819227735e-05
347,0.8140141789735255
348,1.2377498122699233e-07
349,4.3386530699859635e-08
350,0.01733545103911806
351,0.00030131148785164213
352,0.000771698344374064
353,0.008726376383237984
354,0.0007003661925262152
355,0.010385372732094701
356,5.10058321638962e-06
357,4.0951219851975426e-05
358,5.074561557064221e-07
359,4.752135380360817e-05
360,7.311473124237499e-05
361,0.0004439846462102524
362,3.277666880203388e-05
363,1.0870950391191766e-05
364,8.384624105389002e-05
365,1.3643791396203759e-09
366,3.0869420843591704e-10
367,9.957211108415261e-09
368,0.0003290000665736074
369,0.004355428809028693
370,8.052520890102684e-07
371,0.000925568616959011
372,4.248562991847854e-07
373,1.1503535356730355e-08
374,1.2839071493735734e-06
375,2.690721791797767e-06
376,0.00261726701518603
377,0.0001473150824344808
378,1.9495871707127865e-06
379,9.857057474081496e-08
380,1.1347046787753512e-05
381,0.0003624020316723212
382,0.005317209419151979
383,9.50968435671468e-07
384,5.235492753729946e-06
385,0.006187337547013788
386,1.0638000748079979e-05
387,0.00022989786710068082
388,0.001594019397518903
389,1.4674615807518725e-06
390,1.0104313718521281e-06
391,5.248737521007787e-06
392,0.0011259932260626365
393,1.7831640343190872e-06
394,4.8618441959687235e-08
395,2.4403091335238663e-06
396,0.0003861648901738066
397,1.622990897506005e-05
398,0.00010026548594693147
399,5.797281102651092e-10
400,0.0001816332083684062
401,8.710520812806434e-08
402,3.08241908372007e-05
403,0.00015887392318539897
404,0.26483220398420454
405,9.49471679190555e-05
406,0.001051546561350519
407,9.251959784527083e-06
408,2.5504767948313737e-07
409,0.00381290919443319
410,0.0005395961573792704
411,1.060449210919176e-06
412,5.0878505975797936e-08
413,0.0003280723387375247
414,1.0926450876395466e-06
415,6.239701351966453e-09
416,1.1873893589464594e-05
417,0.004814083038628075
418,4.041538786707789e-09
419,5.199648825511852e-06
420,0.000352561679486178
421,0.003188480657976496
422,0.0009314677950803216
423,2.6376163031206805e-06
424,1.1116100277690963e-06
425,2.155276520485319e-09
426,0.22985915301787754
427,1.2734831511617121e-05
428,6.228452518996332e-11
429,5.378407910263654e-06
430,3.8697194794900375e-07
431,1.1894536779632948e-08
432,0.0028319787423989693
433,8.580819339155436e-06
434,0.0006171388309535427
435,1.421892393905888e-06
436,6.106635027593315e-05
437,5.825877265226604e-06
438,2.2610223036066997e-05
439,1.2394599404143303e-06
440,6.489784862824352e-09
441,5.4434672910123545e-06
442,2.465562830395616e-06
443,7.12896848284458e-07
444,9.201665536599686e-06
445,2.9610165499015926e-05
446,0.010151048729863924
447,3.89831543105155e-06
448,0.011828199983415954
449,6.2307796029244704e-06
450,6.185371952640537e-05
451,0.0006066668975417112
452,3.001327757355679e-05
453,0.0012150933329178552
454,6.245869593165426e-07
455,2.0918090999325804e-06
456,7.739272081471683e-05
457,4.99476681942082e-07
458,0.000522327037305337
459,1.732356423569968e-05
460,0.0036140601432586954
461,1.2038382892645592e-05
462,8.637327361378474e-09
463,1.535958157591859e-08
464,2.5581117016394918e-06
465,0.0010519526409967978
466,1.1541581862485286e-05
467,0.00017866740633003337
468,2.8601761701221742e-06
469,1.7833989906055073e-05
470,4.467550303206976e-05
471,0.008553431857355985
472,1.99369651035183e-08
473,0.0022868094959847905
474,6.160163749173509e-09
475,0.026719761259622738
476,3.4278136336425415e-07
477,4.417570792811779e-06
478,0.0002898970485209819
479,0.28532431398278774
480,7.969518604414689e-05
481,0.0015521079255735853
482,0.0002861084440102985
483,0.024586737440799894
484,0.000954366267864051
485,4.045860052747683e-05
486,7.17087891319613e-06
487,3.4835876396683286e-06
488,5.979056297589695e-07
489,0.004761647599147163
490,1.16958373042345e-06
491,0.012406575947337954
492,0.0028717507338317724
493,0.001003475702210631
494,1.0318613990956288e-05
495,6.170727700769948e-05
496,0.005019068656405493
497,0.00036602035487019025
498,0.0012363050932964342
499,1.8681686498452e-11
500,0.004809743565810164
501,7.755056060604482e-06
502,0.0068872899916344816
503,0.0031905927783456877
504,0.00047896165614325575
505,0.0002448305604235991
506,2.1235717981457498e-07
507,0.0008051302410406414
508,0.000804110333662344
509,3.2167108866456365e-07
510,6.954046036359441e-06
511,4.104920937630287e-09
512,0.0001507390463492029
513,8.63970241862304e-06
514,0.001486415632008169
515,6.650027961354003e-05
516,0.0006555059651940098
517,6.595941999352115e-06
518,3.5096090261270224e-07
519,3.2668892879116067e-06
520,5.599131556470238e-07
521,0.0022713559379439474
522,0.06170564073951764
523,2.0442587343927888e-07
524,0.00540112283684435
525,6.426939344486441e-06
526,5.533470468765875e-07
527,0.0022034740151142223
528,0.000101847314434873
529,6.341763345024797e-06
530,7.62343021658652e-09
531,2.3756813693202763e-06
532,8.713986226649908e-05
533,5.971131126064886e-10
534,0.46622676311964756
535,1.1690893796115755e-09
536,0.0009905493466390947
537,0.002141475921222827
538,0.003463146138985257
539,0.0005532552670890033
540,5.496384774319622e-08
541,0.00030993923235525284
542,5.977039292888147e-06
543,0.001125714061482682
544,0.009883001517584993
545,4.933456200962627e-05
546,1.267791027425586e-06
547,0.0013112038843648393
548,1.69177608392872e-07
549,0.005812001319675124
550,0.0003599695776848095
551,0.0037834314942716794
552,0.0002884075196927557
553,3.8409994452075444e-07
554,3.840026233532096e-06
555,2.7778174260858164e-07
556,0.007559849233548314
557,2.297669772806331e-06
558,0.0007786760657792765
559,9.834070641602657e-05
560,3.1959357092184646e-06
561,0.00010596864857412918
562,0.00044223898748278767
563,5.166975678637867e-06
564,0.0001989855952353509
565,0.0009648353640676892
566,1.8327931322287708e-05
567,9.490629737133077e-08
568,2.9557206853280185e-06
569,0.001259355107208897
570,2.0456176105557985e-05
571,8.169797670464026e-06
572,0.054440051803500804
573,8.969934278002345e-09
574,1.7929966952737625e-07
575,6.327363315025206e-10
576,0.005099071840331901
577,0.00014126466258741304
578,3.8376060809255064e-08
579,0.00017848258293262393
580,9.794392983871998e-05
581,0.013856920383081315
582,2.020705303778378e-05
583,1.1203312705503604e-05
584,0.12124971733152132
585,4.5235080800717025e-05
586,7.091498870232175e-07
587,0.0024063820935611028
588,1.1603467477124982e-05
589,0.0013883554071669392
590,8.257438875057305e-08
591,5.3674518566173385e-06
592,4.530935601950952e-09
593,9.891879221543995e-11
594,1.754591368192013e-07
595,9.070908374108502e-05
596,0.0001479245144156841
597,0.00025972911279234696
598,4.696021742414482e-06
599,3.807655466213906e-05
600,0.003172946858301538
601,0.006558507397485267
602,0.00960858387894264
603,4.246393451049487e-05
604,6.497433798464843e-05
605,0.01830082885086538
606,0.0007229836971562593
607,0.009051882863670398
608,0.0004373313745128681
609,0.00033839815981422247
610,3.435492430167427e-09
611,1.1560380974405252e-06
612,0.06208586483435824
613,2.7288298010756496e-08
614,1.6382442159608892e-06
615,0.0004937268183900972
616,5.947583170463545e-05
617,2.7123136352459564e-05
618,5.195400066062644e-08
619,1.8910884611032827e-06
620,0.0005203709679199921
621,1.9085264696185545e-06
622,0.26796225839123833
623,0.00223852680402448
624,5.202744788428953e-07
625,0.0478939285265322
626,0.0007176365071247365
627,2.559352438403645e-08
628,3.0371884625633694e-10
629,0.0004932247464390018
630,2.5252781680977334e-08
631,2.9233579892142964e-05
632,0.004124835741583264
633,0.005976288485051622
634,0.0020394610719735038
635,1.5689643144783646e-07
636,2.363715107765093e-06
637,1.745189840359835e-06
638,0.0022868094959847905
639,2.5701029875562377e-06
640,5.136034196848678e-07
641,0.002750632934709503
642,2.8517369880373222e-05
643,0.00044801309586083477
644,1.580880344182098e-05
645,0.006860802222200446
646,0.00024691255139759974
647,1.0061784825461834e-06
648,0.00015317602953325113
649,0.00044614891697927837
650,3.882025131348927e-06
651,0.0003009291151382665
652,0.052895619706861574
653,0.0006860901256316969
654,5.0556940671952245e-06
655,0.01387617634588738
656,0.020582077655342656
657,1.5953769288984927e-07
658,1.2509911439746939e-06
659,0.00044313919065320254
660,0.0002140514143678287
661,2.283527516046928e-05
662,1.5485180366365167e-06
663,1.0565433166384811e-06
664,0.0001298707868858987
665,1.0484840169688634e-05
666,0.00045895019577118704
667,5.4362425406907975e-05
668,0.004402936484834389
669,2.450130358536955e-06
670,3.0142750513301463e-08
671,0.0033213921101851057
672,0.0053306767497618415
673,0.003528267781777453
674,0.0006429825327135909
675,0.0035263355499278474
676,0.0049663830754973215
677,1.31761481735478e-05
678,0.014658219374386952
679,1.3968455855066032e-05
680,0.0013449631257683482
681,2.149553835001857e-06
682,2.055723524614479e-08
683,1.5631774742687013e-05
684,0.0015321413803639952
685,3.8697194794900375e-07
686,3.9668933353548184e-05
687,0.00010852830866194639
688,0.009832654969860874
689,0.07630567000415281
690,9.745658150792823e-06
691,0.00019157901955492966
692,1.2969710714666864e-05
693,0.0007727879287841495
694,0.0008519154577991208
695,1.110434074034746e-06
696,3.5759758857965427e-05
697,0.0008162025434882546
698,0.0038007377985449778
699,9.882042423521416e-06
700,5.041034060438707e-06
701,0.00011420732703874928
702,0.00021057593742717406
703,4.69011317908626e-06
704,0.0006263627719728724
705,7.723351220325467e-06
706,1.8549163074096596e-06
707,3.148971420148336e-07
708,5.292520230233535e-06
709,0.07092146817213349
710,4.366668216227645e-05
711,0.00017900838247470168
712,4.795618224526094e-06
713,2.5738710815013906e-06
714,0.000344590743551948
715,1.2201427082031146e-07
716,8.00896139370635e-05
717,0.0030994967453359884
718,5.9091695764972824e-05
719,1.6663719754095071e-06
720,1.9314462576035865e-07
721,3.816690546771366e-06
722,1.9030106030874632e-06
723,0.0013427844403695716
724,0.00017695224449035577
725,2.107293466632766e-08
726,1.111469910491922e-07
727,0.017169409152530665
728,0.06385379192845281
729,0.005323699863212067
730,0.002535893609883316
731,1.0508108303650096e-05
732,9.901739778443652e-06
733,1.233508304059087e-09
734,8.635331796217466e-05
735,0.09625705817275669
736,1.4421559700284992e-09
737,9.930604766145479e-08
738,6.749066724994381e-05
739,8.040135144696072e-06
740,4.802321621377777e-05
741,1.3745742709732648e-06
742,0.0009268490279906793
743,0.007879723865095707
744,7.031006311728587e-06
745,0.001079403233231506
746,4.978830220175365e-05
747,0.0005438054976936498
748,1.4886080186796294e-07
749,0.00039423574723448007
750,1.1830883115107277e-05
751,2.1182407701957876e-07
752,5.705835905998573e-08
753,7.574511874371549e-07
754,9.441428249506126e-07
755,3.938531112172875e-07
756,0.0002498225243697043
757,0.005608457753353626
758,2.2000279866019092e-05
759,1.9998130378911685e-06
760,2.0396668460135038e-06
761,0.004079721021426986
762,1.9960845381834436e-05
763,0.009484094917887338
764,8.172260340700182e-05
765,0.0005893374333366099
766,1.8341654971471033e-08
767,0.00038092703194074614
768,3.043513576116815e-06
769,8.131736375928327e-05
770,0.01911857684819789
771,0.00031614616233674686
772,3.765509730921194e-06
773,1.91171715836565e-06
774,0.0014407943237687909
775,2.2101389186869524e-06
776,0.06524998926824555
777,0.00016966572788657664
778,0.00022539375103525745
779,1.2247643301529541e-06
780,1.458536011442859e-05
781,0.00623720521540299
782,0.05081491949827048
783,4.147888015300935e-05
784,1.796921316007475e-05
785,4.572658007994036e-07
786,0.006152992309639979
787,1.350518477281178e-06
788,1.3644105793584226e-06
789,0.0002196933135457843
790,0.00048534643991812916
791,0.0008905539855972813
792,1.7115213030291993e-06
793,0.00023173682899870493
794,0.00577955238759678
795,0.00010937807739020821
796,1.2372835837397668e-08
797,0.0004489853882211968
798,6.109239828497876e-08
799,5.157756529525864e-07
800,0.0018066895845495943
801,4.090220413803632e-05
802,0.004882707987659326
803,7.92997034127311e-08
804,5.129881949555518e-06
805,9.220828313796498e-06
806,7.045292898391779e-11
807,2.464639152705617e-07
808,2.0639408575182102e-08
809,0.6314487764369489
810,0.0002012491532742798
811,2.2120833770843296e-07
812,0.003724399943330811
813,0.0001245243401525585
814,0.004079368290736884
815,0.044721501058020176
816,1.5647014482638072e-05
817,0.0028780692906017922
818,2.4794997008365308e-05
819,0.00035101229638375043
820,0.02882436327580786
821,1.5856452597083335e-05
822,0.001738186973051715
823,0.0001105546346435641
824,7.189539297502803e-07
825,0.0013783643921242848
826,1.868642120216263e-06
827,0.018492495996835057
828,0.00010370276556911969
829,0.0015652544101865554
830,2.2719018071572687e-06
831,0.443373348063657
832,1.3534062206026493e-06
833,5.139171024693251e-07
834,6.871496414558963e-07
835,0.0008406884529423841
836,1.8353136462486177e-05
837,3.0738815069247693e-05
838,1.2730946228900667e-05
839,0.0002793586136317704
840,2.040980605231698e-07
841,4.344174913594214e-05
842,0.00047044779580018956
843,0.08304034167213135
844,0.0065769854889562145
845,7.72799696465903e-06
846,4.553464119257619e-08
847,5.1445599747138074e-05
848,2.5352793051488473e-07
849,6.0423183278669685e-06
850,8.507217629491825e-06
851,1.4519648339189762e-08
852,1.2488027345865485e-06
853,0.0009588492307223564
854,5.6611583843232006e-08
855,2.551901586454003e-07
856,1.4414314951784104e-07
857,3.622646894375085e-07
858,0.0005327758736492022
859,0.0018927976717568887
860,0.00024118650795931855
861,0.0016125974872272693
862,0.00011517138458715933
863,8.192743098838672e-05
864,1.4125472479476147e-06
865,1.025717166592565e-05
866,6.473815055001683e-05
867,3.018056530609646e-06
868,2.6542104175096183e-05
869,9.868659800868923e-09
870,2.967569562291718e-07
871,2.6413555785791177e-07
872,8.907270263890876e-05
873,2.2113459195923355e-08
874,1.2310856206075932e-05
875,0.00198789693508119
876,0.0019509093886202757
877,1.900953947298909e-05
878,9.825452290445802e-06
879,2.955513980726011e-07
880,0.00010717529589883342
881,6.872596588815749e-06
882,0.0034432213934094155
883,0.014261028382858917
884,0.009391701900081442
885,0.0003140043188774692
886,4.375895028489729e-05
887,3.5881716423364098e-06
888,5.733100959680848e-08
889,0.000732435834466661
890,3.294143147551415e-08
891,3.191373956477561e-07
892,0.000498980337406846
893,2.758171848883291e-07
894,0.010008617225016584
895,0.00020246213038021562
896,0.27124598273296346
897,4.900322646229051e-06
898,0.08021548229001331
899,2.2256471016180664e-05
900,0.00017227037146467228
901,6.061271569524152e-05
902,0.00011311821547052156
903,1.6768356898017737e-05
904,0.006578297773818036
905,4.801086297562402e-06
906,2.8466735180955437e-06
907,0.008514484762326123
908,0.0009671987236340463
909,2.1744089017141287e-06
910,0.0002189876004887821
911,1.477313139045495e-07
912,4.733346129849796e-06
913,7.137744241045004e-07
914,6.132487079121299e-05
915,0.0017327761277265874
916,0.00011730810464077209
917,0.00014951130934619283
918,1.981051119547198e-06
919,5.068030232340394e-07
920,0.08168535877004511
921,0.0031375520076181006
922,1.1049156901679294e-07
923,0.000492047618219461
924,2.7383098660427962e-08
925,0.0014750148330684796
926,1.7045057146663474e-09
927,1.4802615649019649e-06
928,0.0036099218951835027
929,0.0006278310997232547
930,0.22818013760798794
931,0.0022868094959847905
932,8.910467224576203e-05
933,0.000112716754578222
934,2.6995860176349096e-07
935,1.9115246442870245e-08
936,6.156207374054338e-06
937,1.7399820741495263e-07
938,0.014588379042998366
939,0.0004885803878382233
940,0.0001910782113113902
941,3.9917370584566783e-10
942,0.0003237523744503285
943,0.011882202131312802
944,5.2009276052610154e-06
945,0.004048242309352633
946,5.383384743017011e-06
947,1.756481121440716e-07
948,1.0397853102585745e-11
949,7.870515611158629e-07
950,6.757433952595021e-06
951,9.512523674438284e-05
952,6.756493794749864e-06
953,2.9214618344210404e-05
954,0.007287042241997107
955,5.128802673135235e-05
956,2.7249564071443347e-08
957,1.5980785403818336e-09
958,0.00010213724216273114
959,0.005795159888527365
960,3.65749357656977e-08
961,1.594822336349023e-08
962,0.0008887184699210434
963,2.3320356499877735e-07
964,0.02057728437528309
965,3.028041905079566e-05
966,0.0010428414838222653
967,1.233761733978242e-06
968,2.123236430270789e-05
969,4.068419288957422e-09
970,0.0002761770031290227
971,9.372806899460337e-05
972,2.0439597194714813e-06
973,1.1462366163458108e-05
974,2.9045988688848985e-06
975,9.52923847305328e-06
976,2.7695585036173875e-06
977,8.78887259293173e-05
978,7.251914739602904e-06
979,0.07204751191784599
980,3.553799541836243e-08
981,2.3984916021110254e-08
982,1.6768920687338575e-06
983,0.00048287204060539195
984,2.0320068760533442e-07
985,0.004386257544856273
986,0.0003321822722091996
987,0.0019657482703865246
988,0.00012123321586699161
989,0.00016580048202397514
990,2.7176274960468545e-07
991,0.001155435527907843
992,4.049997833311233e-06
993,1.6381675981212407e-06
994,6.000160756132633e-08
995,3.7772948923412375e-07
996,8.103539739766006e-09
997,0.0014732061005166463
998,0.009988643904769744
999,0.003175651213269998
1000,0.0055710859095746005
1001,6.821532483467984e-07
1002,0.13264936980760786
1003,2.6108922703626936e-06
1004,1.0942018788931073e-07
1005,6.261476562399144e-06
1006,0.004511230397112345
1007,2.317523484924814e-07
1008,0.07915234606552961
1009,0.0031619963426232855
1010,3.627760614888386e-07
1011,0.0007103139512944962
1012,1.236316922432355e-05
1013,7.1547900067604535e-06
1014,2.816591463918994e-05
1015,6.870863483342127e-06
1016,0.00010980994095382176
1017,0.00030960029272811084
1018,4.4221335671294163e-07
1019,2.2961859201339298e-07
1020,0.0013818741577857603
1021,6.850835712306367e-07
1022,0.0003324825935449896
1023,7.74364181584615e-09
1024,8.941622571992083e-09
1025,0.013513774804647976
1026,0.000925568616959011
1027,4.76049384381937e-06
1028,1.8414635016594631e-06
1029,8.679299979256049e-07
1030,2.0847867864038588e-05
1031,9.781185195869483e-07
1032,5.7236628690678516e-05
1033,5.2769363730302e-09
1034,6.790243315130577e-05
1035,1.6537606064043363e-08
1036,0.014932433477546565
1037,7.225256155828171e-06
1038,0.0059947755727136655
1039,1.0249006823480782e-07
1040,0.0014060906008820462
1041,0.0014689634834769872
1042,0.0015602533604471068
1043,1.6125543195667695e-05
1044,2.425578013718339e-07
1045,0.00011235867189085366
1046,8.261536728731214e-05
1047,1.1551817849924414e-10
1048,5.867003530997689e-05
1049,6.138130398807359e-07
1050,2.34011290926503e-06
1051,0.002143746140547584
1052,9.625512011581286e-05
1053,3.015450239116214e-07
1054,0.0270596359403944
1055,0.002109789647560165
1056,1.3507989869001121e-07
1057,4.56612976401299e-05
1058,2.0259097771363496e-06
1059,0.0003283090965064521
1060,2.4913676771990544e-05
1061,0.012411092869378814
1062,9.551433223571782e-06
1063,0.0012651948773112352
1064,7.69181400508084e-08
1065,1.3942975349890363e-08
1066,1.160536813551444e-06
1067,3.6132143066911596e-07
1068,0.001126450974023668
1069,2.954225074743331e-07
1070,2.025635811676476e-08
1071,9.73851885221405e-06
1072,1.381415572761787e-06
1073,0.0002911539144835121
1074,0.00014156897440591778
1075,3.7474269242207706e-05
1076,0.003105241264719633
1077,2.0830948805626858e-06
1078,1.647492241210213e-06
1079,2.05063740225684e-07
1080,0.0018110313478753852
1081,1.8614832945904082e-05
1082,0.0007234007764812734
1083,3.3824441592004345e-09
1084,8.3839449392714e-09
1085,0.0008145839529245066
1086,0.030873471549394894
1087,0.07736454394113984
1088,5.713363879601591e-07
1089,4.034941190368007e-07
1090,5.37586361863254e-10
1091,1.663572801027376e-06
1092,0.000337749503267488
1093,0.05089271685256848
1094,0.02764378612512097
1095,2.593073365666018e-06
1096,0.00028202564119021956
1097,1.5567689245898337e-05
1098,1.9513995976827776e-05
