session_id,target
179,4.182387590365023e-06
180,0.00014849532761199676
181,5.091243719098374e-06
182,0.0001308095724132865
183,1.2298046119202667e-06
184,1.442165138322571e-05
185,4.976488400246989e-06
186,2.4660987825326394e-05
187,1.250728752316266e-08
188,2.5853183461496614e-09
189,0.0053014472008133945
190,5.5484789040555623e-05
191,2.5571939855109632e-06
192,6.087885901753795e-07
193,0.0003499988606104446
194,3.118330195294241e-05
195,2.0600965113334277e-07
196,1.9276600136127278e-07
197,0.0004037182073297237
198,0.0011492489907003872
199,0.0035048198917483012
200,1.339628483937337e-07
201,8.433557124890032e-06
202,0.16328283917463013
203,3.833681154250058e-09
204,1.8519223249826362e-06
205,0.0011372537073979427
206,5.2468384629933815e-12
207,8.410743918425689e-05
208,4.5962812131031246e-05
209,1.271817615608991e-08
210,0.00038357895128241946
211,1.0517566946503065e-05
212,0.00047434652300240256
213,1.583880900810473e-08
214,0.0016060302142089538
215,9.562314470653777e-05
216,0.005882306653296757
217,0.011848202862106553
218,0.002743806813631537
219,3.349662793753073e-05
220,0.00028999920727778135
221,7.450222816535786e-05
222,8.14723787072632e-07
223,0.0005375148881237389
224,0.0013773625470554702
225,0.03340403746519676
226,0.0013761957924458004
227,0.0004366947999182187
228,1.0039780948109144e-06
229,1.4807945909888105e-07
230,0.0006363476087081235
231,9.47494774745292e-06
232,4.406370173526985e-08
233,2.0075997459506324e-07
234,0.0024802513369735425
235,2.324433699731336e-05
236,1.3609963472968746e-05
237,0.0010447128178764512
238,0.0018742326893856698
239,9.29005605383865e-05
240,0.0008060893855930837
241,1.4367768270949744e-05
242,3.1195856098539595e-11
243,3.863144386234609e-11
244,6.009528104147353e-07
245,3.8645953247126023e-05
246,1.1036951635341937e-05
247,0.01036083497900682
248,0.00017153708299100186
249,2.366884411143193e-06
250,0.0002469848720833382
251,0.002396508215217538
252,7.225684839987793e-07
253,4.5387672637569847e-07
254,8.316513207556656e-05
255,0.000882416645414884
256,2.2435238159899452e-10
257,2.6293141492776785e-06
258,0.0036729338674838753
259,0.0018662907756357037
260,1.8859777763711925e-05
261,3.143168479890951e-05
262,8.971770022485116e-05
263,3.3393552194656235e-05
264,0.00017482317673191638
265,1.7172423844518818e-06
266,1.4047584101751012e-08
267,2.499157355333549e-12
268,2.2334513950149495e-05
269,0.0003333857198871891
270,0.00033494411419527807
271,2.1418877133507006e-07
272,7.7101803569192e-07
273,8.24325077307969e-08
274,0.0009906464827972663
275,0.0009789891102643263
276,1.4403552622909786e-07
277,0.0023928415661833105
278,0.0014874403310627734
279,5.929644852130022e-08
280,0.0008038146410528044
281,1.1659999513756883e-05
282,5.227850383663256e-05
283,0.0002192106991671179
284,1.4961957360865594e-05
285,7.541381024429638e-07
286,1.8015458054446398e-09
287,0.0007771386777534195
288,1.911005181192072e-08
289,0.00046509664042909633
290,7.769769741449894e-09
291,0.00020861676743635495
292,5.635144065640687e-05
293,0.0006816141706115444
294,1.3605371517730155e-05
295,2.0416743194001806e-07
296,1.7073079200664848e-07
297,4.093766807404104e-06
298,1.8074112017750709e-06
299,7.237939249826371e-09
300,2.849093623804863e-07
301,7.390403775675043e-09
302,1.6040853771468456e-05
303,3.891304521133527e-07
304,0.00015310925283489626
305,0.026969607775014337
306,5.614220324706181e-08
307,0.0006026787373027254
308,4.3754012037574676e-06
309,0.001661483966268606
310,4.6457214343165915e-08
311,0.0010311788894322598
312,0.001708752185203573
313,1.5645769304154858e-05
314,3.1779139293837256e-08
315,8.501594681281626e-05
316,1.1167677741891232e-05
317,0.0009434250923386463
318,9.076058721071752e-08
319,1.004482486533103e-06
320,2.068730029247178e-05
321,0.0012623498527317891
322,1.5553846006120125e-07
323,1.7424514215981862e-06
324,0.0025176561671954945
325,0.007686750237770064
326,0.0006169418966135447
327,1.1754212385586651e-05
328,0.005345898137634417
329,1.747139249920581e-07
330,4.415222380481088e-08
331,0.012807651154458597
332,8.367925493198578e-05
333,0.4608736307915993
334,1.8369767965149858e-07
335,1.0969771998415455e-06
336,9.331263212126747e-06
337,0.0029107399096823224
338,0.008734319895357293
339,6.026763982829412e-07
340,0.00012351139958214204
341,3.368973219336242e-08
342,0.0008633710656245229
343,0.000556480065919997
344,0.0020030513367257754
345,7.566249209683981e-05
346,9.226009247808443e-06
347,0.6794958402723683
348,1.0988817287586115e-08
349,6.684241206498401e-09
350,0.007259602812599356
351,9.459796623318744e-05
352,5.095531353054212e-05
353,0.009055098850756095
354,0.00042384353693346554
355,0.0010369860165961706
356,6.141058637012041e-07
357,3.1693719713049455e-05
358,1.1554005261470165e-07
359,6.592469176911366e-05
360,1.8029508566336474e-05
361,0.0003492756474978644
362,8.381263025929128e-05
363,2.210378474600344e-06
364,7.14075071791844e-05
365,9.9804582432735e-12
366,2.746237772838932e-12
367,6.617239293972177e-10
368,0.0006929973551390683
369,0.0004249598849953278
370,1.5959835618937483e-07
371,0.0009920623204544663
372,8.85688299706978e-08
373,1.7267254473432128e-09
374,1.0060936023125597e-08
375,1.603336094835571e-06
376,0.0005528562596720918
377,6.806084713893936e-05
378,7.97888957384782e-08
379,1.3301275016853852e-08
380,4.726505554411273e-06
381,0.00047079505841025876
382,0.002953397072944691
383,3.4450645739855295e-07
384,6.385229355993805e-07
385,0.0005622139802092266
386,9.621988162655433e-06
387,0.00024109994979078632
388,0.00025311189244177655
389,3.633292212509854e-07
390,9.310628518521505e-07
391,3.182457199962037e-06
392,0.0006343939571959447
393,2.5633657833129084e-07
394,7.358180212728266e-09
395,1.2033187263898468e-06
396,0.00020461794651273625
397,4.651143142526156e-06
398,8.10343660321986e-05
399,8.856515991335846e-11
400,6.345353266603959e-05
401,4.34015323344633e-08
402,2.682184690046249e-05
403,8.5367030070129e-06
404,0.038584432005927025
405,7.198706399735119e-05
406,0.0010337849456330155
407,2.5116635275122148e-06
408,1.4194439056227172e-07
409,0.0007331461033856789
410,0.00013753247652750446
411,2.4991352974614183e-07
412,1.262269679671257e-08
413,0.0003233701746582273
414,2.397973428675554e-07
415,2.7661551509846996e-10
416,5.821870341512407e-06
417,0.003343032585876493
418,4.665407625203826e-09
419,8.731993031719926e-07
420,0.0001692265566719563
421,0.00299097742427783
422,0.00100360342060281
423,4.6511064591882844e-07
424,1.712693565854692e-07
425,1.641633777672368e-11
426,0.6621852037354423
427,9.953166763008731e-06
428,7.861373632907048e-12
429,1.7261497762165785e-06
430,2.0261242585476034e-07
431,1.2157747534282452e-08
432,0.0018441136443111087
433,3.32608712315371e-06
434,0.0006549217638842457
435,5.955662332293859e-07
436,0.00010678835263628021
437,9.899302264301274e-07
438,8.849772832887675e-06
439,1.1676221265718898e-06
440,3.1553859844886187e-09
441,2.2132232282210885e-06
442,6.217172891724248e-07
443,1.2388053160833193e-07
444,3.0303526265745645e-07
445,1.4032493865320804e-05
446,0.004473814734935035
447,1.2235245944688358e-06
448,0.010090286609599016
449,1.9008397786682956e-06
450,2.3162918154597886e-05
451,0.0003867673126827894
452,9.763595312643778e-06
453,0.0006716521864787642
454,1.6983080815391336e-08
455,9.648013577156376e-07
456,2.501323983730827e-05
457,1.077943441808597e-07
458,0.0003898779425894443
459,6.440231834453998e-06
460,0.005470276854308315
461,5.36946270790663e-06
462,2.7066692497762355e-09
463,4.895457466631443e-10
464,1.1500797827369019e-06
465,0.0007087038733550503
466,3.3673913032380404e-06
467,0.00013625041960434536
468,2.8300341541226436e-07
469,7.441250885454996e-06
470,2.2616037650809162e-05
471,0.007903200961826737
472,1.919510267256218e-09
473,0.0019442478505790504
474,2.0438491693539126e-10
475,0.0027111088955817774
476,9.336234427415118e-08
477,2.861916925063979e-06
478,4.4712080337657996e-05
479,0.20221583599336942
480,1.709222191129982e-05
481,0.0013336371078242902
482,3.3034365984536855e-05
483,0.028991879262056132
484,0.0007052886754896359
485,3.746254838841876e-05
486,1.22720721800197e-06
487,5.671391996472946e-07
488,4.5652787733240845e-07
489,0.0004233129712267002
490,9.453550888570573e-09
491,0.0011389152481352338
492,0.00022599247716824898
493,0.0009387035659123674
494,5.121303455093755e-06
495,3.7023951602296935e-06
496,0.004410930488969909
497,0.0002670743413059743
498,0.0007865748443110016
499,7.217723441284868e-13
500,0.002393860667503363
501,1.173600589251925e-05
502,0.0015404214731475339
503,0.007907260942010323
504,0.00016731814256021216
505,0.0001945104973889819
506,8.799564983142792e-09
507,0.0005197298148491891
508,0.0004563612700540765
509,7.137113842978746e-08
510,6.365835303472437e-07
511,2.4537681514555286e-09
512,0.00017641442408025264
513,1.6104493519797565e-06
514,0.0014081260420528582
515,2.0898277020073417e-05
516,0.0008840154369337028
517,3.935019822182763e-06
518,1.8755541966532106e-07
519,3.0210959580969096e-06
520,4.398951685840888e-07
521,0.023360690744152757
522,0.1600920608080684
523,2.1936659902223748e-08
524,0.0009894226533366838
525,5.104981566072349e-05
526,3.220943720517007e-07
527,0.0010658110599759407
528,7.280609999180162e-05
529,3.367393009996091e-06
530,5.724247045700448e-09
531,9.467860869552417e-07
532,1.819023842713494e-05
533,7.402677132801595e-10
534,0.6180972146769412
535,2.7987526132549155e-11
536,0.0007090528678074862
537,0.0009754201171007663
538,0.0020121983468944274
539,0.00045766607449961087
540,1.1973167670999095e-08
541,0.00022659411241696497
542,2.898343957797873e-06
543,0.00017739623330550032
544,0.012990777593676605
545,1.9667435041249586e-05
546,6.669849175359144e-07
547,0.00223160235917876
548,1.442016535256044e-08
549,0.002336823999736224
550,0.0002139090420750991
551,0.0015740890863869654
552,0.0005240454992220623
553,1.0507110799047905e-08
554,2.1669385902506205e-06
555,1.3082538854030208e-07
556,0.012093165109338565
557,1.2208832648435363e-06
558,0.00011871148525617486
559,4.619760491318588e-05
560,2.8380465669829326e-07
561,4.566395095961131e-05
562,0.0006433696696619969
563,4.444355435669111e-07
564,3.097559349370323e-05
565,0.00015127147451737702
566,3.242697601144751e-05
567,3.334659354922866e-08
568,6.281696720348463e-07
569,0.00016907499334222387
570,5.638595459714058e-06
571,4.1882410841360914e-06
572,0.015185918178523007
573,1.4590785516705502e-09
574,6.269329401834148e-08
575,8.226348326962438e-10
576,0.001487529895093921
577,6.749400516856682e-05
578,4.294835228712927e-09
579,4.109425235832387e-05
580,5.55645755446002e-05
581,0.006286532995464589
582,6.045290281339281e-06
583,4.055916249502521e-06
584,0.14780335872312558
585,2.9332625040774826e-06
586,3.933078307222404e-07
587,0.0007882078665651794
588,5.518177540872252e-06
589,0.0015288077524113397
590,4.10502118747376e-08
591,3.6549220906159397e-06
592,2.8838932246486594e-09
593,5.333523244282954e-12
594,2.367879333922005e-08
595,9.499814817063085e-05
596,5.602591844295718e-05
597,0.00017091270887864568
598,5.188558476143512e-06
599,1.0238694425753765e-05
600,0.002185054483212999
601,0.000593257975770097
602,0.010976544245144628
603,1.514763456002909e-05
604,3.923580761649311e-05
605,0.00129404852498685
606,0.0010667310086703132
607,0.004937853732720321
608,0.00012022601007951838
609,0.00011990529577317898
610,4.00779779135158e-10
611,7.793566266478993e-08
612,0.007815612551813527
613,3.236907185521668e-09
614,1.00721350729668e-06
615,2.76003505275693e-05
616,3.8618302030016626e-05
617,1.3875832064674983e-05
618,2.225847280891251e-08
619,1.13832430044318e-06
620,0.021693637727302126
621,1.1047906609648065e-06
622,0.04031208443227183
623,0.0009645502424700745
624,1.20908623280792e-07
625,0.04838035816967055
626,0.0007755480613110416
627,3.840446111089598e-09
628,2.377115574551953e-12
629,0.00015144226673083163
630,2.9652617489641216e-09
631,1.4434927800232278e-05
632,0.000457322640709602
633,0.0026796304051677163
634,0.001133432504177905
635,1.1490726233340901e-08
636,2.816185779822881e-06
637,1.457180335787597e-07
638,0.0019442478505790504
639,4.916723668848413e-07
640,1.1305066296494299e-07
641,0.00015113385372007553
642,1.4641770951222515e-05
643,0.014547954806310466
644,6.673099563409764e-06
645,0.001048615570147197
646,0.00013639544530747038
647,1.3707711160658323e-07
648,5.1653744517359576e-05
649,0.000374804342998043
650,1.9324342987803312e-06
651,0.0003280863798933428
652,0.11184140000041007
653,6.92765790270051e-05
654,5.114075573885506e-06
655,0.013908445086058064
656,0.010395558819749677
657,1.1395225463298296e-09
658,3.726972466115417e-07
659,0.00014190328153745654
660,0.0001354149926029723
661,1.5023786746979711e-05
662,3.033424997237332e-07
663,9.025678842161217e-09
664,7.01440088055974e-05
665,2.0420696850480136e-06
666,0.0006349361692738705
667,6.814588991577247e-05
668,0.0030952754515491568
669,6.97915920070017e-07
670,4.365886888676506e-09
671,0.0019739013017457596
672,0.09202154817802187
673,0.16925612575063448
674,0.0004908686897983284
675,0.003118213769463301
676,0.00037093943767722517
677,6.9132001812746715e-06
678,0.007293677482092316
679,1.522933685054562e-06
680,0.003344820660832071
681,8.938049112208187e-07
682,3.5242705902779726e-09
683,7.568751841519266e-06
684,0.0010962421741941048
685,2.0261242585476034e-07
686,2.2332857763820332e-05
687,7.849763120415392e-05
688,0.007031987778188645
689,0.05048007109312088
690,8.15052189335967e-06
691,5.019885179650043e-05
692,1.0226020475804342e-05
693,0.00018101537798949862
694,0.00027681785170868053
695,5.825859502279453e-07
696,1.8123065867287233e-05
697,0.0004755801270769778
698,0.002743806813631537
699,4.049936067256283e-06
700,5.427521202152063e-07
701,2.0342120570651088e-05
702,9.326280093211551e-05
703,2.2010316457326315e-06
704,0.00018324684274361407
705,4.53687198444404e-06
706,1.1154944449062542e-06
707,2.2503639023920522e-07
708,1.1080363540335003e-06
709,0.028739497154904856
710,2.70425190495279e-05
711,8.52590236034972e-05
712,3.5329645189606282e-06
713,8.3040886152217e-07
714,5.5825723519380504e-05
715,2.2855552905614033e-08
716,3.163153373180717e-05
717,0.00017962559269974564
718,2.0240405823171118e-05
719,1.3387311047771033e-06
720,7.104991540365417e-08
721,1.7394763040834118e-06
722,1.703083686787579e-06
723,0.0003399082221061373
724,0.00017925312312411188
725,2.7121021013524854e-09
726,6.191798599257238e-09
727,0.016578469234271677
728,0.04527592541799697
729,0.0007397628614743303
730,0.006126467590516793
731,2.7416167350961573e-06
732,1.6591280685022042e-06
733,2.633880208201171e-10
734,4.692407568586681e-05
735,0.06754513365864157
736,1.3331640478594902e-10
737,8.69096735182606e-09
738,6.289977293386936e-05
739,1.452444389508298e-06
740,2.549463775022339e-06
741,1.1419248184519603e-06
742,0.0006668211452322967
743,0.0006405256921774196
744,1.1194828581323075e-05
745,0.0006605990845006096
746,0.00010013246749531164
747,5.47512693875894e-05
748,4.8758196985065875e-08
749,0.00021883114881558397
750,4.557665319154403e-06
751,5.233029047986522e-08
752,3.430828892873919e-09
753,5.446454143619385e-08
754,1.6050127378301855e-06
755,1.7421275594728304e-07
756,1.5178952968083075e-05
757,0.006527288319524017
758,2.7600549290000593e-05
759,9.988598441162419e-08
760,4.020761270593687e-07
761,0.0019938104838829137
762,6.623312050152947e-06
763,0.0004702808741490077
764,3.891705695605238e-06
765,0.00011207596625966172
766,1.2292729964616152e-09
767,0.000550607965977969
768,8.266946359369516e-07
769,5.419742103275794e-05
770,0.20012764959741774
771,0.00043605368043153284
772,1.171127264550936e-06
773,1.7175083592129252e-06
774,0.0007639708209692177
775,1.0493140108921178e-06
776,0.03728435852403381
777,5.4217274498788364e-05
778,5.994271664133698e-05
779,4.5344307281318165e-09
780,1.2561356069011803e-06
781,0.00023977982200176954
782,0.014082688791420607
783,2.1677096679381883e-05
784,7.638925587609628e-06
785,2.0120269022882586e-07
786,0.0006907692493010754
787,6.324617509650141e-07
788,3.1894231732119564e-07
789,0.00014805773175778088
790,0.00015412618485388955
791,0.00010184760294677884
792,1.4011808206200183e-06
793,0.00024889187904497987
794,0.0028945017396123777
795,4.034410367122475e-05
796,2.0860992343266887e-09
797,0.0004769887550432309
798,3.3077335883744126e-08
799,3.292499034222932e-08
800,0.00016337798525485424
801,1.4305791665541271e-05
802,0.0025564378601240123
803,4.5846396323198186e-08
804,7.6141027350914465e-06
805,4.899762865515535e-06
806,2.2862541311240076e-13
807,8.736878726627382e-08
808,7.328877599349041e-09
809,0.7702937502103083
810,0.00011814563766981181
811,9.105070466662256e-09
812,0.00025633554764870157
813,5.2288683825345665e-05
814,0.0025535815450763626
815,0.022036553806925697
816,1.2240623347511647e-06
817,0.001691382697184192
818,1.3390368847218948e-05
819,0.00011629663616561094
820,0.0038494701563646767
821,3.2908071968084186e-06
822,0.001560313039403646
823,0.0009530209626711373
824,9.205537908590656e-08
825,0.00019906310860569727
826,3.8705489368443606e-07
827,0.008777366316649765
828,3.728657731721886e-05
829,0.0016225791996214358
830,2.7775304219997196e-07
831,0.6101842342497082
832,3.2770802822860134e-07
833,4.502242924070051e-07
834,1.944261715636689e-07
835,0.000740077141494204
836,2.1851611955228656e-06
837,2.620786724740272e-06
838,2.23465565028203e-07
839,0.00043215545941652244
840,1.1724939871967036e-08
841,1.1729012342010883e-05
842,4.484888294882263e-05
843,0.013995716869509563
844,0.005463378501973971
845,4.144905433792731e-06
846,7.810150166178874e-09
847,1.2518626966736121e-05
848,9.176766581642672e-08
849,2.108609552439345e-06
850,7.054197242303803e-06
851,1.7733282143858072e-09
852,6.28945369999846e-07
853,0.00018170253571283456
854,5.2540693904678686e-08
855,5.094837221799928e-08
856,9.289235650760514e-09
857,1.7967955671750468e-07
858,0.0004872860171996925
859,0.0016912146102983111
860,7.945168943475135e-05
861,0.002192669971091689
862,1.2254040887904533e-05
863,5.9457387631681904e-05
864,2.2837260066564016e-07
865,3.6968818318540218e-06
866,4.535531543243571e-05
867,3.819918741794828e-07
868,2.2957197894460883e-05
869,1.385493294953859e-09
870,1.2555386694909812e-07
871,6.766855465633229e-08
872,9.145020686430599e-05
873,3.6535194008621114e-09
874,1.6809435263259874e-06
875,0.00011575659603565563
876,0.002075718125246009
877,1.4372970073968073e-05
878,1.0580692318767638e-06
879,1.1597157126517186e-07
880,1.5958238440771497e-05
881,5.316796691057461e-06
882,0.0004348042176761113
883,0.08083910286347364
884,0.004314388552661508
885,2.5112536045555067e-05
886,1.0023484911185526e-05
887,6.996832658323935e-07
888,1.1905342127972821e-08
889,0.002495364670820402
890,3.596328849163155e-09
891,3.481662122357431e-08
892,7.6076676950671e-05
893,1.093773623118363e-07
894,0.0026067886144889125
895,0.00012759776180407023
896,0.1803591992391793
897,1.1869732709122245e-07
898,0.010160611056288144
899,1.141680070904204e-05
900,8.655039622142808e-05
901,9.069944206772747e-05
902,4.194098213998333e-05
903,3.2754539403601593e-06
904,0.0037032097439516076
905,5.2184175975596026e-06
906,1.2748836637101058e-06
907,0.0016514993890421107
908,0.0005749164943139492
909,6.396108939511921e-07
910,9.446343454225943e-05
911,1.565028852674887e-08
912,4.127658223286731e-06
913,6.284117930402603e-08
914,2.620205330223349e-05
915,0.0008019030702052363
916,6.460109844729535e-05
917,4.183743773920907e-06
918,1.3924666779968281e-06
919,1.1526945256156311e-07
920,0.07315146058143306
921,0.0003639386522603588
922,2.6251997449038127e-08
923,2.950366703017006e-05
924,3.567575772898098e-09
925,0.001013418817947278
926,2.6752996698710606e-10
927,9.882308562722534e-07
928,0.0028465197312427105
929,0.00015909397337836127
930,0.04857470445489895
931,0.0019442478505790504
932,4.328869564379502e-05
933,8.410048535027197e-05
934,5.741294698850433e-08
935,1.4433227623476331e-09
936,3.4930341716152744e-06
937,3.0746455830292597e-07
938,0.0012331204523023723
939,0.0002727660036765572
940,8.86976830651952e-05
941,3.284648227463215e-10
942,2.1853344823239317e-05
943,0.04260288152206917
944,4.415540838054898e-06
945,0.009083356358286674
946,1.1846963679471913e-06
947,4.928560898565562e-08
948,6.375832186323181e-14
949,2.8967920545054896e-07
950,6.012664884357588e-06
951,0.00011143622003645877
952,1.783324044127003e-06
953,2.512161373227536e-05
954,0.0075996314635775235
955,8.86716123938633e-06
956,3.228547031719008e-09
957,2.378998443165869e-10
958,4.0153328454205366e-06
959,0.020578099757954164
960,4.048259255804657e-09
961,2.4813195756073157e-09
962,0.0009494017621286322
963,9.409229789569025e-09
964,0.008767173522338002
965,1.1537802002786923e-05
966,0.00012772303014321667
967,1.5919246524180682e-08
968,1.2011761092280595e-05
969,2.381043224782772e-10
970,9.498519262910455e-05
971,0.00012392398585977867
972,1.0069448619621338e-06
973,6.535690078607886e-06
974,2.1226006612831174e-06
975,1.3779655602549882e-06
976,1.1554948127444967e-06
977,2.2654987801442663e-05
978,1.1549117663510045e-05
979,0.1407385750221773
980,2.241455433829978e-09
981,6.460119031247003e-09
982,6.5726733342188e-07
983,0.0003435877162906959
984,1.3189203452027672e-07
985,0.0019315424231400175
986,8.59914052063571e-05
987,0.0012291228114071516
988,1.1559825698705153e-05
989,0.00036111148487599505
990,3.3453643324288766e-08
991,0.0014882439175674961
992,3.6517848092350407e-07
993,1.1910006107962266e-07
994,4.372560989795265e-08
995,1.7380268823673763e-07
996,1.5899172129224084e-09
997,0.006539114116143699
998,0.0012246323010490017
999,0.0023049287325581135
1000,0.01922984251289041
1001,3.542073563285456e-07
1002,0.12913940767961382
1003,2.303482075850421e-07
1004,4.951958757838749e-08
1005,7.246711081589874e-07
1006,0.0027774771614406664
1007,3.56612258852217e-08
1008,0.0761517974455937
1009,0.0005507512334792485
1010,1.6523739717861124e-07
1011,0.00048222484809957175
1012,8.289670589985865e-06
1013,6.496261345740625e-06
1014,1.07928419493784e-05
1015,4.539941935533878e-06
1016,5.13559895201303e-05
1017,8.183928693100371e-05
1018,1.3566823553403977e-07
1019,1.491051553728452e-08
1020,8.360483392891475e-05
1021,1.0218151671563165e-06
1022,2.356910679017779e-05
1023,6.742074874538795e-10
1024,5.019583999930932e-10
1025,0.06111456625126118
1026,0.0009920623204544663
1027,6.405493629836699e-07
1028,3.6241576720514247e-07
1029,5.456012612722562e-07
1030,0.0009772604747633597
1031,7.736947034883996e-08
1032,3.4411669856869984e-05
1033,8.709414253618865e-10
1034,4.791905756020908e-05
1035,1.9660285926232087e-09
1036,0.0013386580410193038
1037,1.4918240885769088e-06
1038,0.0005253205673705169
1039,4.1788580192823685e-08
1040,9.389240462240026e-05
1041,0.001335477833863982
1042,0.0004424443407800887
1043,6.2148640198671496e-06
1044,2.008190730806822e-08
1045,8.151710170488215e-05
1046,2.552046169119874e-05
1047,1.7157781659264784e-11
1048,0.00017991968540976715
1049,2.718376108240636e-07
1050,1.1685729983616968e-06
1051,0.0011408564196373945
1052,4.8533946609760816e-05
1053,1.4180447544876472e-07
1054,0.017735064231849097
1055,0.0005384496747187908
1056,1.229482373216998e-07
1057,2.3138302334944793e-05
1058,9.58878460376787e-07
1059,0.0003257397959647961
1060,0.0003172755049437602
1061,0.009004133153633725
1062,5.4398022232312875e-06
1063,0.0004374072404123255
1064,2.9581334785775895e-09
1065,1.2872094017313777e-09
1066,5.091194878955889e-07
1067,2.6089673506442705e-08
1068,0.0010754470632945037
1069,1.8222614263969645e-07
1070,1.2575660790339709e-08
1071,0.0002626295711566658
1072,8.744754581750244e-07
1073,0.00010576385225317133
1074,7.18655556107197e-05
1075,3.45948582796265e-05
1076,0.0004989362097556655
1077,1.4577594711784253e-06
1078,3.3085072985126115e-07
1079,5.6151175705095435e-08
1080,0.003028302025062241
1081,1.3751850320064335e-06
1082,0.000795100984494142
1083,5.209079208480712e-10
1084,9.122869753942775e-09
1085,0.0006258857170874019
1086,0.015491306329324375
1087,0.046167595536383464
