session_id,target
133,0.015172820744283291
134,0.004938800638583496
135,4.7936759164880275e-05
136,0.02795043624688729
137,1.5056378032862868e-05
138,0.01086187714281678
139,5.4833183815429114e-05
140,1.9661882513562486e-05
141,1.0730534689874913e-05
142,8.044049591066603e-05
143,0.00010675491510704403
144,0.01345063040098587
145,3.8857062616650916e-05
146,0.0001913653903135396
147,2.184592285590056e-05
148,0.02045826855498001
149,0.004837320123727451
150,0.039745655381929895
151,2.8924761170940462e-05
152,0.028136062062782505
153,5.290057201763754e-05
154,0.00010981972647639045
155,0.005765491785909984
156,2.376623778758742e-05
157,8.941335203983533e-05
158,0.01979104901602265
159,0.00935350396618547
160,2.6557575072910034e-05
161,0.020143331917037675
162,0.001111144091226274
163,0.008961649093566252
164,0.0031688465520086522
165,0.010283379387619102
166,8.139646791770363e-05
167,0.007882306164700219
168,0.005131993437646216
169,0.02500878412257362
170,0.008144598701790042
171,0.009657493343564872
172,0.003900715685398834
173,0.010402715126787363
174,0.007532905427410164
175,0.030446991530329894
176,0.017186170481831374
177,0.04434471563582206
178,0.006883922134461684
179,0.002227080393096554
180,0.016171877591018166
181,1.914584536240995e-05
182,0.00026130310515230966
183,3.459965890764771e-05
184,0.005457160369723599
185,0.0001312855640577715
186,0.0025951240740230827
187,5.713789656963223e-05
188,1.5210458638071731e-05
189,0.028857048595775463
190,0.015397522855719192
191,4.637705663875314e-05
192,7.782191332496374e-05
193,0.016319565147425188
194,0.00021648452851181715
195,2.1710423147526398e-05
196,0.0015406643559065488
197,0.004622907306592468
198,0.003571471476876819
199,0.006364567466580494
200,5.485991465484329e-05
201,0.006072867497154549
202,0.11799254220601368
203,1.584715550912411e-05
204,0.00013368945182450946
205,0.004408761970287422
206,1.21639543371198e-05
207,0.007393806779147868
208,0.00027714909267319987
209,3.545148652361721e-05
210,0.0020670641208869033
211,0.0027114674138124357
212,0.001491786535398386
213,1.4217034820254124e-05
214,0.005484385208658446
215,0.0006869013718909251
216,0.009156209123655161
217,0.011927180621581518
218,0.02500878412257362
219,1.2447075452780173e-05
220,0.0029239403816382326
221,0.0033543580590467805
222,3.154443248572186e-05
223,0.1283852405954109
224,0.011341249698598775
225,0.005436851678794572
226,0.01137276672161457
227,0.023254060112234555
228,0.0001908474941338827
229,3.013320167452201e-05
230,0.007958339511742614
231,0.004211197916329617
232,3.01890579632732e-05
233,3.347087245784991e-05
234,0.003654346504398846
235,0.009975454924223784
236,0.00041310080749968345
237,0.010297802846787354
238,0.0132673083167354
239,0.005919609723645184
240,0.0014071050574144175
241,0.005702295055579895
242,1.418309401083747e-05
243,9.41623578102322e-06
244,7.066811553790663e-05
245,0.0018649069964273533
246,0.01443190519873753
247,0.02259560028192061
248,0.005550043814398273
249,0.0016969380082287066
250,0.017124155600860204
251,0.00918180540493975
252,0.00011018630891869385
253,1.6171245505824e-05
254,2.4300816529664857e-05
255,0.016454251351753813
256,0.0007412535125063134
257,2.960114559749007e-05
258,0.009694788170309013
259,0.008499387047277861
260,2.0226042038994796e-05
261,0.011802006562326092
262,0.00028708302539742493
263,0.004839618025647214
264,0.004058909434464732
265,3.341156264995924e-05
266,1.3474886853221933e-05
267,0.0013088728624783808
268,0.005418806821146927
269,0.008855737373224985
270,0.007935755909748148
271,8.857960500867916e-05
272,1.0822910721079467e-05
273,1.2694981459029988e-05
274,0.01553853131816604
275,0.018585585711161964
276,0.006118891287678052
277,0.027744629593975487
278,0.005733956783350671
279,1.8274445693042173e-05
280,0.004153507516416855
281,0.006155014821728351
282,0.001249975704223061
283,0.005495605883401718
284,0.011385647857336622
285,7.034871982737819e-05
286,0.0012163884719673264
287,0.019277447954830197
288,3.2923810895170635e-05
289,0.007424456539409426
290,1.3664245340112448e-05
291,0.00037611182417668934
292,0.0026460118895881516
293,0.0033524329580362504
294,0.00750198346296202
295,8.764340978112441e-05
296,7.778512328259763e-06
297,8.160655097112527e-05
298,0.002290444131258395
299,4.538586247427587e-05
300,1.998395127266053e-05
301,1.3030344571585605e-05
302,0.003216440343888986
303,0.002739847205694944
304,0.017777604299142026
305,0.011325499619134123
306,4.6981536298512404e-05
307,0.004132199454645504
308,0.00011031749920722116
309,0.007909575962856035
310,1.4858655263772468e-05
311,0.0069097406367999116
312,0.011584042960433406
313,3.870404777063487e-05
314,1.639128571760516e-05
315,0.01380620732466097
316,0.01741328323990616
317,0.009894713373697942
318,3.5331519733921066e-05
319,7.598048020718606e-05
320,0.0020580599677685434
321,0.0034615113401400776
322,8.052633584438252e-05
323,0.000117944057028826
324,0.0029691392263108594
325,0.01945589514002826
326,0.0027879622123678878
327,0.0018051316704275839
328,0.015134402514674532
329,2.4368755204231397e-05
330,1.2353972498147092e-05
331,0.01915001180516488
332,4.685841355828464e-05
333,0.06304413061065002
334,8.078827442615895e-05
335,2.3793026558899337e-05
336,0.0001459656891895699
337,0.05960878445323989
338,0.025393526975815164
339,0.00038315911088864814
340,0.0030549391658094404
341,5.495660619461021e-05
342,0.009756777789384349
343,0.012940163162058075
344,0.015608238207442301
345,0.0029976340193075134
346,0.0001009082946187417
347,0.0537360295620645
348,1.591926738642219e-05
349,1.3115389943625477e-05
350,0.1494051419360308
351,0.014560681955603628
352,0.0004878109462164057
353,0.005906923008252299
354,0.007510290502424375
355,0.023493830829155276
356,1.795441863825301e-05
357,0.0023039594229353234
358,0.002253254495932649
359,0.0007911277793858883
360,0.011593336822844158
361,0.0010196674589844894
362,0.00031525092897362626
363,0.00012019544282513283
364,8.778959610151481e-05
365,0.00013018162364888359
366,8.617197041605006e-06
367,9.642899447993225e-06
368,0.0030390903305696445
369,0.008167890929257486
370,8.573651967401201e-05
371,0.006286554389211812
372,6.28201493621185e-05
373,7.868453367456895e-06
374,0.006594377982935615
375,1.750681486165052e-05
376,0.0037951154014986394
377,0.005916305682174146
378,0.014715571255628251
379,7.488251510694342e-05
380,0.00010387033229139627
381,0.004723689067343017
382,0.016972625854660927
383,0.0009337251596885985
384,2.0137069533795795e-05
385,0.020658253799734575
386,0.0015233123166466047
387,0.00627402852850292
388,0.005897884902736695
389,8.011791654693755e-05
390,1.6689881701119588e-05
391,0.001967985207496659
392,0.014623813801133156
393,1.12672466086807e-05
394,1.1542246850047417e-05
395,5.472792409842433e-05
396,0.008609320391748361
397,0.0031141365169160824
398,0.0028267934026594273
399,2.96280286115683e-05
400,0.010058067491975846
401,0.0023952048170236165
402,0.006474429332855301
403,0.013362555617343792
404,0.21636687990668949
405,0.004581321354565931
406,0.001739647496995651
407,7.438464866228762e-05
408,7.317132783533552e-05
409,0.00880368803131325
410,0.019175056977450457
411,8.130325286148542e-05
412,9.062104201008969e-06
413,0.003224846994707768
414,0.002154454159142756
415,0.0003852010653056923
416,7.24328882887044e-05
417,0.02158539818850113
418,9.697800126372185e-06
419,0.008508324505043335
420,0.007563341737212671
421,0.02104297067545539
422,0.006355562480310495
423,0.0020227889056778988
424,7.162454398774365e-06
425,2.0865342527275712e-05
426,0.015959363346425913
427,0.013196454514132955
428,5.479757027357152e-06
429,1.7082978678321544e-05
430,2.8046937589926273e-05
431,8.15382237480957e-06
432,0.026228362151015483
433,0.0014588824440723502
434,0.009467648527378452
435,2.67197052213313e-05
436,0.0009502192099885337
437,9.42426268044257e-06
438,9.932590980070747e-05
439,1.270519709105909e-05
440,0.00440569694409614
441,0.00011322444952985282
442,8.649259369015744e-05
443,5.2201800720611354e-05
444,4.680327011193882e-05
445,0.00016950361451964884
446,0.032983842475433164
447,0.002295904648868243
448,0.02231809180862921
449,6.103289571232675e-05
450,0.0013104665309165329
451,0.009130514696881606
452,0.00033201791875737816
453,0.02268989353007788
454,0.0016531080208038401
455,5.345075860217358e-05
456,0.023450687699266854
457,3.5381520178738244e-05
458,0.01175477105850673
459,0.00011931320688893911
460,0.013676857656251502
461,0.00012257897810121217
462,5.514384255381481e-06
463,1.1784967597766597e-05
464,2.4152285285138512e-05
465,0.008963419022037447
466,0.0077322846221817634
467,0.0073861468216571205
468,0.0011769274803711384
469,8.347389932713734e-05
470,0.00014748515960719285
471,0.02524968348322362
472,3.793647657232791e-05
473,0.016864236384536505
474,4.7563321937202456e-06
475,0.02108407681028329
476,0.0027782499565334336
477,3.227005731946505e-05
478,0.005067804401634005
479,0.006666242141365704
480,0.011403909479868317
481,0.010496803832922473
482,6.640386802759758e-05
483,0.027521205083088852
484,0.008081431439449347
485,0.0001354838949437951
486,0.0009072257596678047
487,1.6565230980815324e-05
488,2.2342892055655947e-05
489,0.021110724750530163
490,0.00027444043466516615
491,0.007503364152994357
492,0.020429057387271556
493,0.010500993147010404
494,0.004634276504097241
495,0.00183979748856414
496,0.004443986757879641
497,0.006606096240086791
498,0.005110765497340723
499,0.00190692920630578
500,0.02715465519817361
501,3.0005903226947565e-05
502,0.0019340672946172232
503,0.016797188422850592
504,0.013467841786102181
505,0.013851445232866728
506,7.013543297465196e-05
507,0.017547809558974992
508,0.02032140695638012
509,0.00014648428699391022
510,3.1555580771357016e-05
511,0.003224351524039228
512,0.0024783775944778584
513,0.002893657111797082
514,0.003593199888321863
515,0.00012284084057903057
516,0.0030833519372011117
517,1.5644173933845762e-05
518,5.711940878162392e-05
519,1.929017786432714e-05
520,1.3130195983829417e-05
521,0.018610383247010344
522,0.14947269730914897
523,8.864889420890341e-05
524,0.014353436387572398
525,0.00011871622941289586
526,1.645977435673132e-05
527,0.022052357931899604
528,0.002389388619412712
529,3.994040545423748e-05
530,1.4210587332399413e-05
531,5.224175427359485e-05
532,0.00017362990068333815
533,8.251554856276248e-06
534,0.0535064170352335
535,8.296481707874927e-06
536,0.0005256810254388488
537,0.023500205237019706
538,0.01466424919535647
539,0.005050461306087001
540,3.4230133432036785e-05
541,0.003687053362330559
542,5.2674440789725925e-05
543,0.008355537173243425
544,0.04864362985013307
545,0.004375809266299399
546,2.5907644131227077e-05
547,0.003323438937194518
548,4.982305286112348e-05
549,0.022654396074138754
550,0.009243807144656594
551,0.013570687306726933
552,4.992286419912738e-05
553,0.0009491732370574951
554,0.0017948662779902896
555,0.0022325979205987676
556,0.006176612456824487
557,1.6916100298008826e-05
558,0.029267019929480418
559,0.006153345381528069
560,1.558780868841219e-05
561,0.007167358510529858
562,0.003037981132998162
563,2.497994514909057e-05
564,0.0016281485370263338
565,0.0033714353742790083
566,0.001950411311000949
567,1.1608053576696652e-05
568,9.922191542524997e-06
569,0.003935648642403499
570,4.731518354697147e-05
571,6.836542197235647e-05
572,0.08706021793477223
573,8.476471138733388e-06
574,4.7263442358961356e-05
575,9.120410873881819e-06
576,0.01168700404987259
577,0.00010712724953987854
578,1.628327047542709e-05
579,0.011031328366140156
580,0.00572999478636023
581,0.01619651875020461
582,0.004951708911078181
583,9.89801478726825e-05
584,0.20602879942315064
585,0.004097666251933134
586,1.0495649256243307e-05
587,0.018802297035395456
588,0.0001309759737126133
589,0.005264921855941315
590,5.9570150764875845e-05
591,0.0026048171586417713
592,4.043312293825023e-05
593,1.565393600284482e-05
594,5.916471709188244e-05
595,0.0024906926378855474
596,0.012566548407896087
597,0.00939827526010039
598,0.006168479794088384
599,0.0024163103827292134
600,0.0070689064979795446
601,0.016970952976585803
602,0.007298691313894369
603,0.014718541822091796
604,0.011305349882950238
605,0.011900802328668131
606,0.004926544311606715
607,0.05615341503033688
608,0.020164207378373444
609,0.012943176760287537
610,7.804533579137734e-06
611,4.87700802763331e-06
612,0.024329083709083002
613,1.5431811214026066e-05
614,3.5250268966220033e-05
615,0.007188136555718365
616,0.0017884812505724011
617,0.004845013403121487
618,1.293188809575925e-05
619,2.9369981024545903e-05
620,0.016716550565379025
621,3.824431855675543e-05
622,0.22256179418559752
623,0.017190910577133085
624,0.0023522571845870535
625,0.383622497138109
626,0.00438297289114652
627,1.5952991218831958e-05
628,1.633376118716878e-05
629,0.028604355339028102
630,1.4866144200210569e-05
631,0.004405031308911047
632,0.01270478186983164
633,0.0024461156915867163
634,0.015175956541366324
635,4.78823215070702e-05
636,1.5094720507547293e-05
637,3.1246227937924285e-05
638,0.016864236384536505
639,0.0022910124709094007
640,0.0029552034960772418
641,0.017542509358868506
642,9.999073077325092e-05
643,0.016169592494167467
644,8.887792070757834e-05
645,0.04106249336516111
646,0.007940891300596485
647,1.9639975939549863e-05
648,0.021004864726541953
649,0.007343855164612826
650,5.180470952931825e-05
651,0.00252803965148027
652,0.11796659238209807
653,0.0030346277167947596
654,0.001959185657951337
655,0.017542106097388627
656,0.026400148622503027
657,0.002592806375358969
658,4.9703283126127945e-05
659,0.007148806933492609
660,0.004669526283132724
661,0.005000284614594626
662,0.0021385640839431314
663,0.00032202460278654504
664,0.01411344377616676
665,0.0027362791119138847
666,0.0017297802688777248
667,3.052762132799032e-05
668,0.02131258218281067
669,7.290713566259395e-05
670,1.5463762188014943e-05
671,0.009932669115754652
672,0.09942308790110303
673,0.086237012455815
674,0.006983954903425363
675,0.007914475960373455
676,0.009423275237420729
677,3.261766670358207e-05
678,0.0339145402424642
679,0.007147267947863922
680,0.005112960321041407
681,1.69180551959734e-05
682,1.1107528803132864e-05
683,0.00012222551405307837
684,0.0032124841963075868
685,2.8046937589926273e-05
686,2.6560557643511e-05
687,0.005049410838580536
688,0.02902027033352306
689,0.06770962787922165
690,0.00013558781046590842
691,0.013548253351889484
692,0.003968346612189004
693,0.00280851891566617
694,0.011514059851538127
695,3.29096381365492e-05
696,0.00659887901929296
697,0.02150144571531595
698,0.02500878412257362
699,0.00011223121174066541
700,2.13249472643247e-05
701,0.009513555523752024
702,0.022853983813358784
703,1.498783906232536e-05
704,0.001123425780543918
705,8.598807522410242e-05
706,7.714011667807043e-06
707,1.4552015484010521e-05
708,7.160585377029347e-05
709,0.10831884199624212
710,0.0034974490745244423
711,0.007314766021859509
712,2.392826848225837e-05
713,0.00010977837029001228
714,0.0017897836566220476
715,3.998129521603719e-05
716,0.00011163104237870496
717,0.01607594265320791
718,0.000121284213454295
719,1.7650487010852014e-05
720,5.381780549403305e-05
721,0.0012834118326334968
722,2.2164566484403802e-05
723,0.0016330680304147702
724,0.0038060192964130828
725,1.3540159336392066e-05
726,6.502415386862929e-06
727,0.035303947583192316
728,0.039738561629627744
729,0.08819069296279955
730,0.0038468690817188584
731,7.85968912742169e-05
732,8.693225223317697e-05
733,1.772914430352582e-05
734,0.005722946587381941
735,0.034108426197592676
736,0.001132745550714673
737,1.300695684007064e-05
738,0.0017321691465400151
739,0.004869269070374663
740,7.78236029877542e-05
741,1.923296838387981e-05
742,0.0042248415156753046
743,0.017935639531994684
744,0.0029808389419598205
745,0.008283147120663947
746,0.000764186106505315
747,0.013909330912750477
748,1.8455391582820174e-05
749,4.79388341680486e-05
750,7.553457288735545e-05
751,0.00011053855285824018
752,7.004570973952289e-06
753,1.806066463101561e-05
754,0.0016265652422298806
755,2.779868770725225e-05
756,0.000216321487237298
757,0.008044194499223258
758,0.0022365423951884074
759,8.735537652393395e-05
760,7.615728299025828e-06
761,0.017172232864959332
762,0.00010856602140398364
763,0.019228843207860266
764,0.00035322679657863237
765,0.0004585010384450349
766,9.458974720158512e-06
767,0.003389848646231334
768,8.580433493554632e-05
769,0.004740689615951209
770,0.18582189045877154
771,0.002760313559786703
772,0.0028526226752047658
773,2.234426093764819e-05
774,0.02225830634782284
775,5.535609787488886e-05
776,0.057876475958509005
777,0.0015900668896133648
778,0.016413758109554092
779,0.012830514328443343
780,9.571852966209119e-05
781,0.026692132270898252
782,0.013487974063061708
783,0.0004293945625939087
784,5.6625598551143885e-05
785,2.6045520573109402e-05
786,0.00526480998094649
787,3.5044110145846456e-05
788,5.629243680936628e-05
789,0.005497816356247778
790,0.011847810974048627
791,0.0051737536749002985
792,1.8400217046141012e-05
793,0.0025099075739205504
794,0.012355950350778501
795,5.253547391179258e-05
796,1.2357707346208535e-05
797,0.004084694889817901
798,4.6356830095334126e-05
799,0.01498576487802259
800,0.007789239775714499
801,0.010993216085138122
802,0.031708221447421074
803,1.1275491279678568e-05
804,1.825093873457385e-05
805,2.584448703666843e-05
806,0.0008286591921634915
807,5.485327052289501e-05
808,4.3490787545757366e-05
809,0.014485805883717028
810,0.004967713580775483
811,0.0018001258862544816
812,0.01756423585946034
813,0.014020064495264044
814,0.00945709798501869
815,0.16062303691495816
816,2.2169964734022734e-05
817,0.00991838084242573
818,0.00013488979764648517
819,0.010767479422882042
820,0.005710754038864321
821,8.148145102913583e-05
822,0.007696435289252303
823,0.0011558948878705607
824,1.0161585542637053e-05
825,0.004588505463189109
826,4.817056755907424e-05
827,0.026770393252712726
828,0.0010041547701030158
829,0.01412354166315563
830,2.2017046081944324e-05
831,0.02183537940272109
832,0.00013304560649124935
833,1.196081234671013e-05
834,6.058541057931098e-05
835,0.007422364547211009
836,0.012177089037315314
837,7.46602080088044e-05
838,0.009860048524888669
839,0.0029430331518443317
840,1.7469087330730343e-05
841,0.008138322711635391
842,0.005054464099811136
843,0.023329908759300095
844,0.018532322433646622
845,7.988147096780535e-05
846,1.3731624486752248e-05
847,0.010284769267674155
848,3.885182089674326e-05
849,8.00668521753388e-05
850,0.0016302894299255095
851,1.265606966342206e-05
852,3.568022942854661e-05
853,0.0038826365787274753
854,9.414865803589264e-06
855,2.872095651942834e-05
856,1.1841841516615182e-05
857,2.5025502089361164e-05
858,0.007103086744815047
859,0.004386387925007836
860,0.007281213679612853
861,0.004376317569408142
862,0.0038677004303005955
863,0.006134688975252053
864,8.446547006834946e-06
865,4.4157639329274814e-05
866,0.0015803585645035468
867,1.151917193067083e-05
868,6.029126498114136e-05
869,7.864725873079705e-06
870,2.495799655929706e-05
871,3.8026722143094426e-05
872,0.002816213246302996
873,9.994045107544115e-05
874,1.581400686308675e-05
875,0.018310787744588622
876,0.006806218564752947
877,0.0001777701708996614
878,6.496591024391225e-05
879,2.362057764880879e-05
880,2.6377280202154473e-05
881,3.832070959308119e-05
882,0.004456764617331164
883,0.10661143703712514
884,0.022661221906086937
885,0.004951087240883585
886,0.0065260888439540215
887,8.026870892075791e-05
888,2.0482144831310934e-05
889,0.003301766397369392
890,1.4601298272070139e-05
891,5.655650626131304e-06
892,0.004478679304086956
893,1.562506486203969e-05
894,0.03932732428130849
895,0.004777555993316566
896,0.0433396433301639
897,0.016334912736560375
898,0.22768318898302053
899,0.005161782194784145
900,0.005806265922400164
901,2.492439568772537e-05
902,0.021549127450805918
903,9.654044327167172e-05
904,0.010556927034146752
905,6.819030734990414e-05
906,0.003694800898057371
907,0.0052701310395785825
908,0.0074168979461139975
909,8.798288174632073e-05
910,0.011629858944872286
911,5.271774889887687e-05
912,0.0011509766149280177
913,6.41300836022326e-06
914,0.00012815016972054675
915,0.015385896279698165
916,0.0053632721558681574
917,0.009231253276934056
918,6.561525508026349e-05
919,0.0022482576645663746
920,0.042582818147054134
921,0.0005569156925740128
922,2.8293034859069422e-05
923,0.017271258907651844
924,1.2759244366309829e-05
925,0.004283443437635408
926,1.1259376300164245e-05
927,2.238068115731284e-05
928,0.006561297856748284
929,0.0011467810327373726
930,0.1881368912767495
931,0.016864236384536505
932,0.0005396099839534097
933,0.005388997699580083
934,0.0026206120543188533
935,5.823749241177873e-06
936,3.8364791822291384e-05
937,0.001592317964939586
938,0.020482217091933524
939,0.00011618610216838266
940,0.011903806971410438
941,9.302713440082384e-06
942,0.01758067923199586
943,0.0669482502890751
944,1.3930346146765865e-05
945,0.004132427423416808
946,0.002338924914883388
947,2.2697082823290052e-05
948,6.353190137883274e-06
949,2.9475438954557285e-05
950,0.004429132597474813
951,0.0017829947924053434
952,0.006056131219981645
953,0.0033765782871607274
954,0.006757057148139862
955,0.023853514448713253
956,1.5393987558765456e-05
957,1.0072547324517596e-05
958,0.00012172260230685185
959,0.038492372923049904
960,1.4363224083116135e-05
961,9.220885207925071e-06
962,0.006271345635300584
963,0.0010861337418756804
964,0.006318160994615204
965,0.0035944337507926648
966,0.0046196251308417285
967,0.005757476448317818
968,7.258012005591768e-05
969,0.003346167783870188
970,0.011241929729649306
971,0.002013839054763864
972,2.552321272455213e-05
973,1.3789732781976502e-05
974,1.6556342603773028e-05
975,1.6761894675884123e-05
976,3.908227516995176e-05
977,0.001699104841903511
978,0.002858723695288619
979,0.02590787565051805
980,0.004941600814196664
981,1.756256169957112e-05
982,6.215589026291043e-05
983,0.0061145850044975435
984,1.3000529428072951e-05
985,0.0035354241626532655
986,0.001675156779472425
987,0.008152613696520173
988,0.004323364386341635
989,0.0010903318076340518
990,6.626710246515593e-05
991,0.011824101068574644
992,2.1787203874943105e-05
993,0.000877878635133032
994,5.330267244062229e-06
995,1.967158151083678e-05
996,1.4005634431815377e-05
997,0.023413121018251434
998,0.014271014887987508
999,0.008916666246237994
1000,0.05046888593403183
1001,2.754625164312791e-05
1002,0.09176037926737042
1003,0.00781050448377297
1004,1.2345266044278079e-05
1005,2.3594730077965617e-05
1006,0.02019242844677376
1007,9.294910435824484e-05
1008,0.06356484289648423
1009,0.004140883206624912
1010,2.523807925269878e-05
1011,0.008587072124254094
1012,0.0036671804968489243
1013,4.0316261813016774e-05
1014,0.0001073345327315202
1015,0.002210352043686123
1016,0.0002809411521012798
1017,0.0029944390863732794
1018,0.0017693281623994861
1019,5.6568162217174895e-06
1020,0.009639628943401252
1021,1.3266149450386846e-05
1022,0.005562528158089755
1023,6.958402949102693e-06
1024,1.0179626292809538e-05
1025,0.05704598074976591
1026,0.006286554389211812
1027,0.00013681819914842012
1028,0.0023350583333065144
1029,2.138626468873069e-05
1030,0.0011029026391740895
1031,7.221496344125442e-06
1032,0.0028822193409698007
1033,4.233888539899993e-05
1034,2.7508806072175403e-05
1035,4.48334798299795e-05
1036,0.02260289555918588
1037,0.0011676612455355432
1038,0.020737106544903395
1039,1.0203976486642638e-05
1040,0.010002294003084196
1041,0.009995560775624033
1042,0.01762424135556522
1043,0.004759003068789351
1044,1.6797006663614114e-05
1045,0.0028454827802756036
1046,0.007195472465510354
1047,1.1140302970643743e-05
1048,0.0006148369987296054
1049,2.5680887582711174e-05
1050,9.7783167045604e-05
1051,0.007480024874202491
1052,0.0041602181924658595
1053,5.252251699692821e-05
1054,0.015377659570243033
1055,0.19565451493688513
1056,2.0113301306274143e-05
1057,0.0046007666088041105
1058,5.623216652828741e-05
1059,0.003493307778609159
1060,0.000392255638166356
1061,0.018539696593397915
1062,2.916259268770228e-05
1063,0.013111696782175466
1064,4.6029028004292024e-05
1065,3.708832821240442e-05
1066,3.5577263878449746e-05
1067,1.166035235838293e-05
1068,0.007378015565283486
1069,2.5245426590638573e-05
1070,4.086579353847645e-05
1071,0.00014241415551567341
1072,1.6567847113121673e-05
1073,0.013598875430455902
1074,0.0032775391631606815
1075,4.6872155517360276e-05
1076,0.005481788577703004
1077,1.760862341095927e-05
1078,0.0021060393925312446
1079,5.613441067151412e-05
1080,0.0051635175442065135
1081,0.00390168890998491
1082,0.00142232621455437
1083,7.55595488414076e-06
1084,8.2390795998096e-06
1085,0.010926079637333656
1086,0.010543221633739528
1087,0.03733084199403292
1088,6.738279901401801e-05
1089,2.8744529907048398e-05
1090,1.303209739822093e-05
1091,1.21585329888898e-05
1092,0.012835895044849183
1093,0.004121164507789218
1094,0.02479750369186104
1095,1.006390739941412e-05
1096,0.024341422031869866
1097,3.13992088176309e-05
1098,0.014840536957395697
1099,0.00015182839579752706
1100,2.739520206314793e-05
1101,1.7757521998991537e-05
1102,0.026517176761672034
1103,1.7427124430308584e-05
1104,0.0132837206840481
1105,0.025819147537021952
1106,1.2651326441488363e-05
1107,0.044049434334094764
1108,2.804815751161054e-05
1109,0.0022865257749552646
1110,0.00859347896642073
1111,6.889446746824612e-06
1112,0.005667135571497007
1113,2.214625232609366e-05
1114,0.006549925422245296
1115,1.2946456638789313e-05
1116,6.700135285219454e-05
1117,1.1723439659181408e-05
1118,6.075443749993491e-05
1119,2.395693297681302e-05
1120,7.92091441819551e-05
1121,7.94839089471905e-05
1122,0.03347837916389481
1123,1.495536198246678e-05
1124,0.0076311044082229985
1125,5.276007531186427e-05
1126,0.005976437621420382
1127,6.666819098389909e-06
1128,0.00037003386725308784
1129,0.0038374318252714546
1130,0.0035390825571416213
1131,2.249386647617564e-05
1132,0.019922180798527762
1133,0.007750656297771245
1134,3.883375886999435e-05
1135,0.005355963088516494
1136,0.0069344176814006234
1137,1.1155448934739058e-05
1138,0.3553181130562393
1139,0.005596514700475665
1140,7.680348718642878e-05
1141,0.00037277950121410326
1142,0.01817046389564518
1143,0.00011320849105519673
1144,0.0026591101837470923
1145,0.027791038007617837
1146,6.889028167728233e-05
1147,0.012958370026089423
1148,0.007149290826245835
