session_id,target
144,0.01794469935931279
145,7.667459321138967e-05
146,0.0008001880663350623
147,6.943415822499651e-05
148,0.014265211900562881
149,0.003891951627062247
150,0.04031645709076925
151,6.464874761927476e-05
152,0.037571606679373544
153,0.0001566494877585597
154,0.0003658097059950039
155,0.006389337996629128
156,6.688730689720276e-05
157,0.00022021937787074371
158,0.02053132597009675
159,0.005243574821475079
160,7.623091650455456e-05
161,0.01435920853494726
162,0.001053809904896816
163,0.008715137242971294
164,0.004143147147480858
165,0.007679404015170874
166,0.0001919836626906102
167,0.010063521816655494
168,0.004160801038320998
169,0.022135706423517754
170,0.005194934788543115
171,0.006428788105586649
172,0.0030859256264597697
173,0.006392911744663806
174,0.006037462836041792
175,0.04514943208457745
176,0.01669308624732683
177,0.0373572083077863
178,0.003258445345198637
179,0.001607368220955079
180,0.011142475447787605
181,6.161600054317675e-05
182,0.0006572660202388712
183,8.716373231269797e-05
184,0.0049728550418592634
185,0.0004625838334449049
186,0.0031714098444825378
187,0.00013835317904038692
188,2.609571695520964e-05
189,0.027199837644481945
190,0.016661530505979415
191,0.0001384785191125021
192,0.00023319565404419682
193,0.011540978848835069
194,0.0002456410473795761
195,4.941082009859941e-05
196,0.0013920947155541077
197,0.0052531986707070365
198,0.004425776819068933
199,0.008066939188020823
200,0.00011653554907782678
201,0.005783983836785046
202,0.06666338754803738
203,2.7625314557937102e-05
204,0.0003523918615458619
205,0.0032585961389167474
206,2.2259680589108506e-05
207,0.008962707087530225
208,0.0005003857264732121
209,7.25853597275541e-05
210,0.0026755753010941274
211,0.002469978484744045
212,0.001679841812094814
213,2.7030552408158344e-05
214,0.0070722619440223315
215,0.0012358979479579544
216,0.00994260322502267
217,0.01670385017859445
218,0.022135706423517754
219,3.44643230039417e-05
220,0.003524340523123794
221,0.002755011440035794
222,9.055787490375649e-05
223,0.06573659180093742
224,0.011087275687175461
225,0.012336004660870724
226,0.015942304268489006
227,0.018740065746112363
228,0.00024107213059548627
229,6.022175101473839e-05
230,0.008086927375440305
231,0.00398952788896657
232,5.448110414765745e-05
233,9.596347136252647e-05
234,0.005035935159350923
235,0.00860193378670726
236,0.00041568593155894397
237,0.01132747624198947
238,0.013840671630964129
239,0.006665938697212388
240,0.0016799514871758089
241,0.005229648190562174
242,2.2858984708140725e-05
243,2.507336220794315e-05
244,0.00018795459598455419
245,0.0016704085520424438
246,0.012539280914072814
247,0.02188089015419465
248,0.0061090883706508515
249,0.0016053900657193186
250,0.015016188275559063
251,0.007030909678200656
252,0.0002786433339553458
253,4.783367475303978e-05
254,0.00013861832791881934
255,0.01941119718187569
256,0.0006148519899271854
257,0.00010554359700050712
258,0.00959844097310734
259,0.00812671126173871
260,8.677434577365197e-05
261,0.007130313110147551
262,0.0005175992564152634
263,0.003731912755059669
264,0.003192316410825587
265,0.00010335648721538324
266,3.847741099798033e-05
267,0.001083564942887656
268,0.004957347596339583
269,0.008306740672082051
270,0.005356333183840779
271,0.00020180697310712037
272,3.5198736027315326e-05
273,3.024945736376069e-05
274,0.010907945567432662
275,0.014041503520076748
276,0.0045959240064512834
277,0.026234844867299507
278,0.006606409059986092
279,5.014022698647864e-05
280,0.0054777148765370815
281,0.004380724968163445
282,0.001775356041562518
283,0.004800667861776649
284,0.009331647501079359
285,0.00016848661399890388
286,0.0012315936303186256
287,0.016454583473299252
288,7.427553063072262e-05
289,0.00860249968568485
290,2.6516094436730122e-05
291,0.0009091658158079993
292,0.0037925434969746856
293,0.004691466585154257
294,0.005888229643569115
295,0.0001526632361830506
296,2.372687345877951e-05
297,0.0002297149337497108
298,0.0025393627785187684
299,9.594852653783307e-05
300,6.159756584575258e-05
301,2.5132149199354337e-05
302,0.0034448871111015323
303,0.0026436203263242235
304,0.009783590904730634
305,0.015719668421169678
306,0.00010915423983862699
307,0.005434022931839362
308,0.00026310910038434356
309,0.008682203275797456
310,4.373026116861027e-05
311,0.007417631058153297
312,0.016565980490607094
313,0.00017994141898645
314,3.280439841270595e-05
315,0.012604771548257386
316,0.013798797594028828
317,0.006457779494025809
318,6.709212012935205e-05
319,0.0001343240403616703
320,0.0021399952183611863
321,0.006540150514631051
322,0.00014726282025845366
323,0.00027395931116544296
324,0.003338505706116257
325,0.019657519616753945
326,0.002935841600616524
327,0.0017439852939571917
328,0.01622168639313844
329,6.917971312470998e-05
330,3.144007114236099e-05
331,0.025118258518573265
332,9.908841991763289e-05
333,0.16390995475089395
334,0.0001978425679824098
335,6.424828273277388e-05
336,0.000447031785578983
337,0.04153824496399898
338,0.029488183638468283
339,0.0005279757105115484
340,0.0025937970446080305
341,0.00010786772269915223
342,0.010642399260565049
343,0.010674489689461357
344,0.01855188928712695
345,0.0025510469521767636
346,0.0002987353738866253
347,0.05745555061834541
348,2.7549980901678672e-05
349,3.8116624127280564e-05
350,0.1255639054778326
351,0.012869058951328682
352,0.0007348224250128215
353,0.014896199459812874
354,0.007893696125542199
355,0.0187610879559856
356,4.314709827195113e-05
357,0.002625527005745561
358,0.0014283681641328809
359,0.0011121017053566616
360,0.010722533478278923
361,0.0023289028391299716
362,0.0007089195099478637
363,0.00031190680577444465
364,0.00027694113029622965
365,9.555899106677771e-05
366,1.2589914760960916e-05
367,1.7033035036068503e-05
368,0.0040485985121381535
369,0.006681222065278341
370,0.0002107844313554748
371,0.007307266694848274
372,0.0001564882545425733
373,1.3470452039758091e-05
374,0.0032837299681851197
375,5.3724156708582596e-05
376,0.0031296332974184186
377,0.0066775383034476336
378,0.012529836831762557
379,0.00016738152577988052
380,0.00026376652513991915
381,0.00493201070685201
382,0.01830696711759569
383,0.0008935517005362692
384,4.4987396005943174e-05
385,0.014532295649274763
386,0.001576345493273086
387,0.00724499910434258
388,0.00409026605657383
389,0.00019240016486737912
390,3.770573738803294e-05
391,0.0019426949015156362
392,0.015026917107106607
393,2.604442555184969e-05
394,2.177847894331164e-05
395,0.00015297217324175205
396,0.007539764148357099
397,0.003046245223865651
398,0.003406361972450298
399,4.887615437676675e-05
400,0.009262187196982715
401,0.0015767966382808573
402,0.007058974680431363
403,0.007630244039968604
404,0.12498920785315092
405,0.005404999070126504
406,0.0024192165367448028
407,0.0001778961062391095
408,0.00016276234303297808
409,0.007907262150163798
410,0.018352058232349488
411,0.0001953638516153983
412,2.8841069481601188e-05
413,0.00423894688931262
414,0.001333268881399497
415,0.00021729760392627412
416,0.00016742610478606742
417,0.029322836117830042
418,2.373204855124311e-05
419,0.00874409677125457
420,0.007678032590659221
421,0.020453710723006363
422,0.007397753804817073
423,0.001238098683451215
424,1.730008870523452e-05
425,2.7147339332693413e-05
426,0.04279577479896167
427,0.01111449706360982
428,1.0919309666160234e-05
429,7.10024992061342e-05
430,8.107208527464654e-05
431,2.244277309512407e-05
432,0.029337199994481627
433,0.0013176343024636637
434,0.011128307066086056
435,7.830421384613035e-05
436,0.0009418871069574479
437,2.1565020532204708e-05
438,0.0002732003674758373
439,4.110376178540989e-05
440,0.003523739993931467
441,0.0002815811392233097
442,0.0002063362821475767
443,0.0001334345741567139
444,8.184148191047033e-05
445,0.0006050320322811408
446,0.03197672592007197
447,0.002980710596096375
448,0.024176383709315918
449,0.0001552767763410756
450,0.0014471403047631851
451,0.010027502831767395
452,0.0006306117464451515
453,0.022441590529713097
454,0.0009121574166301869
455,0.00015022054873493592
456,0.020237857772033803
457,9.865341384692985e-05
458,0.01016874367083658
459,0.00032391217066893193
460,0.01884553078407332
461,0.0003174299394300882
462,1.4261089140904476e-05
463,1.867680628247788e-05
464,8.38171875531018e-05
465,0.012138051182315744
466,0.007552284389398138
467,0.009530659893389692
468,0.0009073972841427386
469,0.00023731118273308288
470,0.000490230368547716
471,0.03172410269261882
472,5.2935045713304385e-05
473,0.01568110495817772
474,9.456522124086017e-06
475,0.01756208038082133
476,0.0023333579812792825
477,9.92826462039005e-05
478,0.004175676379003351
479,0.00965315694903327
480,0.009810257071911936
481,0.017505056848092167
482,0.00021214435348351906
483,0.0429683139986724
484,0.012411104325493397
485,0.00023307454309476103
486,0.0006696363663424008
487,4.5579890461461625e-05
488,7.104834077967244e-05
489,0.014745974274988638
490,0.00025047548599445925
491,0.00670442290495565
492,0.01418974588490447
493,0.009908197087919646
494,0.0045000298694685996
495,0.001439628945422674
496,0.008436666152458687
497,0.006528560519705389
498,0.00585747803680452
499,0.0016837770967775307
500,0.030306393532371752
501,0.0001554997742978307
502,0.0026291966113758418
503,0.019796626214418956
504,0.014516745089036914
505,0.015923559587409822
506,0.00010883546171179107
507,0.014362049563948785
508,0.01896204535810275
509,0.00013026952387474629
510,6.957590616212428e-05
511,0.0027440175323413534
512,0.0030365178637078902
513,0.0018581931791054706
514,0.0055892762959675706
515,0.00034714412900714456
516,0.00507253533919769
517,4.996849664012598e-05
518,0.0001340508770631327
519,6.545041546091799e-05
520,4.2659980433372454e-05
521,0.02172119473709781
522,0.08912030604705078
523,0.00020406262974106062
524,0.009765227218234432
525,0.0002952304620727584
526,5.062491969039357e-05
527,0.022627932153871586
528,0.002815520334303566
529,0.00016076122552366638
530,3.44350824211819e-05
531,0.0001548309360761601
532,0.0004871594310714358
533,2.0124674070469556e-05
534,0.08044012479926857
535,1.3120306580024122e-05
536,0.0031471885313948014
537,0.020846815789974694
538,0.018499096240257612
539,0.005643382595084079
540,8.133085005033249e-05
541,0.004227249908575937
542,0.00012622682019916258
543,0.007007214083167324
544,0.04751360237220633
545,0.0045548755191822795
546,7.355463182493865e-05
547,0.004236955707604898
548,7.053114686951092e-05
549,0.0240557130467308
550,0.009968674177693482
551,0.012319431080554544
552,0.00011383440127938358
553,0.0005007908410519604
554,0.0019018577172948416
555,0.0019205442153077872
556,0.010647590410741769
557,5.797848514441629e-05
558,0.027757760928028074
559,0.006779659625789211
560,4.264215671647434e-05
561,0.007307540033883309
562,0.0040624408189484
563,6.108260841606564e-05
564,0.001244964495357739
565,0.002074027364447587
566,0.002032775213391248
567,2.7876091264687253e-05
568,2.651800414106487e-05
569,0.003083028585512828
570,0.00010291179401300928
571,0.00018482805277913688
572,0.05033419953151285
573,1.4504124457200141e-05
574,0.00010496800424619942
575,2.2531644467474346e-05
576,0.010526581339296539
577,0.0003606497397571541
578,2.908645582057772e-05
579,0.00960177274650936
580,0.004012419806226869
581,0.016528076331548777
582,0.005097185329627405
583,0.00024941102868637885
584,0.1853284328219189
585,0.0029412738990430105
586,3.7855070431521776e-05
587,0.02177202406242175
588,0.0002113890970116961
589,0.005743372641138392
590,0.00012604631998866384
591,0.0025452561835755476
592,8.019300967834524e-05
593,3.507884246024457e-05
594,0.0001451600087299729
595,0.002396267480038617
596,0.010682212494651155
597,0.010239300445363655
598,0.005771237926275997
599,0.002993032541062606
600,0.008144118360093518
601,0.011846882424285934
602,0.009139833982669739
603,0.012030037263275587
604,0.009316570836217284
605,0.009562593464102147
606,0.006467886899235291
607,0.05023671012111404
608,0.02073690778598961
609,0.014187981467928818
610,1.821144712771997e-05
611,1.1236449823616508e-05
612,0.02238822277686441
613,2.6622128880504193e-05
614,0.00010511993782682669
615,0.004355385490996471
616,0.002207766429692866
617,0.004145148809719191
618,3.919272859645898e-05
619,7.282901968161054e-05
620,0.01854231643721912
621,0.0001220972477423906
622,0.13417340267987804
623,0.017165037182434065
624,0.0014994490196221998
625,0.266333045032071
626,0.0055227541390445315
627,2.7256810283244128e-05
628,2.2851811734623442e-05
629,0.027333958446068604
630,2.546270115500012e-05
631,0.004396377482724301
632,0.0093274852155239
633,0.0032205019625450703
634,0.015881191609130072
635,7.068270652010183e-05
636,5.4603638956316194e-05
637,5.5162883045595865e-05
638,0.01568110495817772
639,0.0014510203574392756
640,0.0025195800030053893
641,0.012220566278117682
642,0.0002611476389641599
643,0.015210938270228364
644,0.0002905318305159416
645,0.03042308814237396
646,0.008500546356619312
647,4.206995840649579e-05
648,0.016199739586921964
649,0.008404094781164488
650,0.00010520809510860704
651,0.0035056279784678717
652,0.11589038282861783
653,0.0026919042069176074
654,0.0020545491312467102
655,0.02281369054892834
656,0.03320274191516053
657,0.0019374370528636893
658,0.00010145677726439155
659,0.007522039485272187
660,0.005147097942250301
661,0.00499117337548431
662,0.0013184989505146765
663,0.0002492354254203753
664,0.013422397634939028
665,0.0017466595275004522
666,0.0020765577743081082
667,0.00013151513479420812
668,0.019452805631546458
669,0.00017102345363089591
670,2.6088927609117148e-05
671,0.012304588147028202
672,0.08656571363283863
673,0.08105522903443409
674,0.00895359200235322
675,0.009390009581672893
676,0.007941692690124378
677,0.00010725737607128486
678,0.037439698677823215
679,0.003857046877954777
680,0.007032512888965332
681,4.924259241195398e-05
682,2.0171045879078718e-05
683,0.00032128903071644127
684,0.005590935069576277
685,8.107208527464654e-05
686,8.857503818972865e-05
687,0.005571685181115877
688,0.044152152167776224
689,0.06481256561907302
690,0.000191746749105918
691,0.013344103258104386
692,0.0034766463948277693
693,0.002352678455857149
694,0.01215127008368529
695,9.611493989427654e-05
696,0.005822132605956795
697,0.02133278338787733
698,0.022135706423517754
699,0.00028700618679793923
700,5.1199110441185665e-05
701,0.00804960368236707
702,0.01859171506605455
703,3.938845992984906e-05
704,0.0018900474603262493
705,0.00020647588276174385
706,2.5203124639423083e-05
707,4.1421211014401816e-05
708,0.00016019574203899922
709,0.10285263717476477
710,0.0035636417112299788
711,0.00764570644509884
712,8.88362995772863e-05
713,0.0002863385436330203
714,0.0022061093053745468
715,8.56927017034876e-05
716,0.0003459224933400695
717,0.011059140990620324
718,0.00032062564715012624
719,5.4584698604307024e-05
720,0.00011440654749071597
721,0.0012609020699350557
722,7.057934867519741e-05
723,0.0020141932539041677
724,0.004784768799194361
725,2.2239308288917542e-05
726,1.3957279472252461e-05
727,0.03950126484633609
728,0.04690920681588983
729,0.04702892603624066
730,0.0043411429025691246
731,0.00019766099876229192
732,0.00023981048344056592
733,5.0237785980548034e-05
734,0.006732231329078127
735,0.03880719462635342
736,0.0009452520203346778
737,2.435467235172435e-05
738,0.0017796377033117358
739,0.003973492908598405
740,0.0001455773961029085
741,5.98523770331024e-05
742,0.004376611613109483
743,0.014072642753873153
744,0.003127274801046028
745,0.011150597702292746
746,0.0015491193148726174
747,0.010139903086844454
748,5.68728322937846e-05
749,0.00023957532229189446
750,0.00018666437858341493
751,0.00026348057660417724
752,1.6840874869094942e-05
753,3.922966927335656e-05
754,0.0017432162142453254
755,8.055846749757446e-05
756,0.0006632752813684524
757,0.009433603993321975
758,0.00246734825091709
759,0.00014298022590571803
760,1.5712121913791696e-05
761,0.01652794632979504
762,0.0003149971413769426
763,0.014003896550934364
764,0.00040711756389956715
765,0.0006814074658334711
766,1.6135901242637204e-05
767,0.004969177694538895
768,0.00021055497265726718
769,0.00500195315635429
770,0.11311257104361265
771,0.0036770846562030543
772,0.0034409867067905137
773,7.122536405875166e-05
774,0.022121471748674976
775,0.00015606056011338159
776,0.09075132109152315
777,0.0013838519329705833
778,0.015093963999979823
779,0.00785131549978178
780,0.00018924837196599676
781,0.018724129337013538
782,0.011013097247211234
783,0.0006720437075902265
784,0.00011529546387897907
785,7.367985236848346e-05
786,0.0063060204470106246
787,0.00010506341208481634
788,0.0001298411619523494
789,0.00619200665631642
790,0.011982464757835178
791,0.004184818680520922
792,5.7208240255030373e-05
793,0.003238149796102252
794,0.011602668692738977
795,0.00013997399783827882
796,2.7265476832249972e-05
797,0.004870607067543714
798,9.245456989949141e-05
799,0.011357200915994417
800,0.006297875872147243
801,0.008390418606810685
802,0.027611815097923487
803,2.7629082208512105e-05
804,6.90779355307835e-05
805,9.008554499389757e-05
806,0.0004201315849535843
807,0.00012797415609088045
808,8.421096686750797e-05
809,0.023470972798783494
810,0.005359239537774346
811,0.0009834340402159862
812,0.012458734996098906
813,0.014875808063597949
814,0.011627908539868162
815,0.14872546253426394
816,5.278944300377294e-05
817,0.011845082001494938
818,0.0004748305526861146
819,0.01056814288001336
820,0.008621366939735175
821,0.0001655238356345064
822,0.010541170376367455
823,0.001726399111771491
824,2.695041189495555e-05
825,0.0036666075178732
826,0.00010506501506964632
827,0.028016107037401254
828,0.0012466916584712507
829,0.015847418612469386
830,4.904732251424154e-05
831,0.027992509484889575
832,0.0001548183527010647
833,3.2813959440583214e-05
834,0.00015249329774983593
835,0.008598844416651812
836,0.011171660512874564
837,0.0001229090849036851
838,0.005446792058171308
839,0.0038129118415092906
840,3.7483525921713236e-05
841,0.008729209920875811
842,0.003903538556928735
843,0.02030739658283335
844,0.022910519060780076
845,0.0002169155019973232
846,2.6663690308933678e-05
847,0.008526832298575454
848,9.455575683003086e-05
849,0.00017387320309051856
850,0.0018262678789914197
851,2.086806624830638e-05
852,8.972905858609075e-05
853,0.0033633110976978753
854,2.7346752330672483e-05
855,6.70098147653519e-05
856,2.159545128421278e-05
857,7.128718528693897e-05
858,0.008128845315645448
859,0.005552183627411334
860,0.00943692660842036
861,0.0059386155352046345
862,0.0023120369375159537
863,0.005896119047375821
864,2.2449878802227327e-05
865,0.0001396330582870778
866,0.0016762069775580397
867,3.411244271220914e-05
868,0.0002017463602659878
869,1.333011241661072e-05
870,6.88777846803208e-05
871,9.937114545569777e-05
872,0.003638918618011317
873,0.00017420927475052153
874,3.808061571493166e-05
875,0.012577095842937506
876,0.008796428129455197
877,0.00034912117731975944
878,0.0001368556709509119
879,6.728300356827309e-05
880,7.808521188535462e-05
881,0.00010132916662212967
882,0.0038413279982707936
883,0.0784139718486248
884,0.02472531129231056
885,0.003951282491173473
886,0.00694340298223198
887,0.0001910684103139621
888,5.4417097906797765e-05
889,0.003341239053554118
890,2.5442254855737433e-05
891,9.770580407527945e-06
892,0.004137634302646195
893,4.189643673864013e-05
894,0.04911063633397571
895,0.005285099147028003
896,0.05350762057026407
897,0.010407821550372787
898,0.0932181868209978
899,0.00446995132612747
900,0.005755602556291762
901,0.00014626096141077217
902,0.01691915007322143
903,0.00026459042132686965
904,0.010962759499789731
905,0.00012787655652339458
906,0.0034683974867415895
907,0.005947748581207489
908,0.009173654068910837
909,0.0002373156423437842
910,0.011112636956822013
911,0.00011291534360729466
912,0.0010835415841542672
913,1.2588097591554267e-05
914,0.00038449478961152486
915,0.01459571234137384
916,0.005981733319209701
917,0.005225297897273435
918,0.00022244882663010726
919,0.0014247912056091518
920,0.050287407848676684
921,0.0005526248275920532
922,7.73295387417658e-05
923,0.010525264888348203
924,2.084427088219078e-05
925,0.005257595619729266
926,1.8427675592952816e-05
927,9.440374291697276e-05
928,0.00539948780476087
929,0.001112912613088036
930,0.1360248399612344
931,0.01568110495817772
932,0.0007878335826738927
933,0.0059960811086617145
934,0.003226813974113446
935,1.2235686038667537e-05
936,0.00013314929163652295
937,0.0014959415752814032
938,0.015166578701675827
939,0.0003554868418164572
940,0.010336216858394573
941,2.1570258425795244e-05
942,0.011244822289463692
943,0.028285430563615724
944,4.270365339475453e-05
945,0.007147945172389887
946,0.002723709716128101
947,5.5136128742098845e-05
948,9.65917548071065e-06
949,8.831582346691399e-05
950,0.003919645886234304
951,0.002088687029061137
952,0.00626170264631708
953,0.003217399222853336
954,0.008506618897177035
955,0.019903284812190166
956,2.654850661803827e-05
957,1.6251025928423993e-05
958,0.0002685635457392532
959,0.0396004778972135
960,2.490405422789627e-05
961,1.623415152301149e-05
962,0.007218718023262419
963,0.0007685214434345444
964,0.008012536907034568
965,0.0027752287290414685
966,0.003680411996600131
967,0.0027261812276246095
968,0.00022198070407326363
969,0.0026657592182370332
970,0.010717706871452803
971,0.0019796508051640443
972,9.163614899356472e-05
973,5.417904305866237e-05
974,5.610431956727074e-05
975,4.262287276096469e-05
976,0.00012992634195652423
977,0.0016301675734828659
978,0.0030015655249827104
979,0.026809312126258582
980,0.003970478216528099
981,4.6415606863393856e-05
982,0.00015185811768508937
983,0.007088534237643417
984,3.9392371870459175e-05
985,0.0027579210490662064
986,0.0015985765624007423
987,0.008997368512394313
988,0.0032877743184630535
989,0.0013615670183559645
990,0.00014265682378081235
991,0.014743258912913901
992,5.3589080777677575e-05
993,0.0006335817099093991
994,1.357456734013619e-05
995,5.297987672316535e-05
996,3.8541398456564024e-05
997,0.02112398219219893
998,0.009778958668760855
999,0.009787362571590552
1000,0.04004056138018064
1001,7.895899623814517e-05
1002,0.09287132876313987
1003,0.005286535819877064
1004,3.836881895375116e-05
1005,5.742066700431062e-05
1006,0.02016507912215631
1007,0.0002181886148306266
1008,0.057562068575576227
1009,0.003487494375882939
1010,7.162008868372636e-05
1011,0.009143255226430008
1012,0.0030852427078672533
1013,0.0002463445209967641
1014,0.00029881235158500484
1015,0.0022750664304038285
1016,0.0006321402186498368
1017,0.0025507657684962328
1018,0.0019983304329260912
1019,8.915068638159484e-06
1020,0.0054091734814837
1021,3.4791542254046704e-05
1022,0.0046912038705459996
1023,1.1282516534775864e-05
1024,1.7774950166998378e-05
1025,0.03501341434474348
1026,0.007307266694848274
1027,0.00031730349098893924
1028,0.0015072435338717052
1029,6.47001324482584e-05
1030,0.0016890774711793386
1031,1.48443567711958e-05
1032,0.00302992105259487
1033,7.742710823174884e-05
1034,8.951056300410359e-05
1035,8.453044987078694e-05
1036,0.017455099904557715
1037,0.000918523117280697
1038,0.014752882437312742
1039,2.448779279810272e-05
1040,0.007096867858741504
1041,0.011083571083240045
1042,0.015017945787460997
1043,0.0047649885561779955
1044,3.372017304343752e-05
1045,0.003175619315190166
1046,0.005901216158458531
1047,2.5561238294700278e-05
1048,0.0012782750056641453
1049,7.197593930021722e-05
1050,0.000144703922766903
1051,0.0071571082542190015
1052,0.004421765708252063
1053,0.00011245734279466997
1054,0.0196991528847528
1055,0.11282498631848356
1056,6.271453246127362e-05
1057,0.004449554889422949
1058,0.00014111333463461063
1059,0.0028653747884713446
1060,0.0007777593158296497
1061,0.01981420847625046
1062,7.803467633076669e-05
1063,0.012453574311394584
1064,4.978966269229744e-05
1065,5.1670266595344e-05
1066,9.138892260697385e-05
1067,2.625946098893906e-05
1068,0.0088605483630145
1069,7.083771203660985e-05
1070,7.758097630065936e-05
1071,0.0003880525115502074
1072,4.991605308927639e-05
1073,0.013291777713650175
1074,0.003230710613759346
1075,0.00019630536063056168
1076,0.004101053521109036
1077,6.247254651755825e-05
1078,0.0012686555211299732
1079,0.00013789496397557976
1080,0.00914193057866165
1081,0.002264034412362907
1082,0.002236916172450848
1083,1.2813416280138626e-05
1084,2.277157780539029e-05
1085,0.011872768059608248
1086,0.01324035805101881
1087,0.060271597872487065
1088,0.0001673410985521064
1089,8.247832354635422e-05
1090,2.516384951411173e-05
1091,2.534938066942492e-05
1092,0.013630378986018545
1093,0.006331038943320969
1094,0.026448902182292178
1095,2.4071315939397718e-05
1096,0.01974021619584516
1097,0.00010264632775328493
1098,0.012638403960883072
1099,0.00048027506919438086
1100,8.591667135636564e-05
1101,7.35145818972115e-05
1102,0.02329169546493602
1103,4.736099684681905e-05
1104,0.014150772898895186
1105,0.0242746506215608
1106,2.5303516305836356e-05
1107,0.030444673678588375
1108,6.270503723675302e-05
1109,0.0014414515950796577
1110,0.006734623184858617
1111,1.9187862277932986e-05
1112,0.006102088472994837
1113,4.27215840244127e-05
1114,0.007738116812848142
1115,2.4949641543765863e-05
1116,6.460256621054677e-05
1117,2.6636468345930543e-05
1118,0.00013589154006993036
1119,4.955463175100212e-05
1120,0.00017874137793691863
1121,0.0001796345290091735
1122,0.03313621221022571
1123,5.4035116269874994e-05
1124,0.007880958343753396
1125,0.00011510477909788068
1126,0.0063474268810421305
1127,1.828528005371975e-05
1128,0.0006992363573757128
1129,0.0023060056865946955
1130,0.003039468531674329
1131,0.00010449599822266719
1132,0.02508273777607801
1133,0.007001996510341868
1134,7.662270518187183e-05
1135,0.004685849277325181
1136,0.007798460328737963
1137,2.5455966208269188e-05
1138,0.16360785782567774
1139,0.004537895753296152
1140,0.00017323415476536646
1141,0.0002743963006038681
1142,0.0182036731426777
1143,0.000293552834454928
1144,0.0014596043330350912
1145,0.026326857743826516
1146,0.00013535284721956562
1147,0.01431997864809068
1148,0.004992265743289161
1149,0.008012540748150736
1150,5.6862362340496554e-05
1151,0.0038033460321734076
1152,8.330417944885518e-05
1153,0.0001388950987451885
1154,0.008573153313766301
1155,0.00033062810652175563
1156,9.92161980964235e-05
1157,0.08311108468450733
1158,0.004191856395435918
1159,5.943438386919557e-05
1160,0.029256134731370204
1161,4.7513228228488345e-05
1162,6.952869952210826e-05
1163,0.00020205379437779222
