session_id,target
340,0.00017597053956656212
341,4.4980671356396636e-07
342,0.001634253774477918
343,0.0006460058330388459
344,0.0027355156578239633
345,0.00017661438555849256
346,0.0001405174512498701
347,0.49430805499649855
348,1.1979560699642573e-07
349,1.346230161329525e-07
350,0.009586302967172772
351,0.00013441532936295068
352,0.00014267325869678443
353,0.011449895435504268
354,0.0005189908472427296
355,0.0015124561796283113
356,1.0800745846393166e-05
357,3.409956147286111e-05
358,8.347989892008158e-08
359,0.0001507908504076891
360,2.3463026792872912e-05
361,0.00501748267585238
362,0.0017168972845478202
363,2.6012069232095525e-05
364,0.0007525228788969777
365,4.626428651256587e-11
366,4.7139234373157364e-11
367,9.03221357012772e-09
368,0.0013902610802858902
369,0.000551357558542422
370,1.979857397978805e-06
371,0.001085808534923253
372,1.2116699989594918e-06
373,1.772023423687535e-08
374,1.151890969219623e-08
375,3.178954265396432e-05
376,0.0007004358341770702
377,8.355452325900136e-05
378,1.267694258597924e-07
379,2.2344550061560868e-07
380,5.657094650528271e-05
381,0.0005068788276293179
382,0.003247561696909488
383,8.295008937994738e-07
384,8.504477148017488e-06
385,0.0006888417082463621
386,5.0451092134923526e-05
387,0.00028292952533161796
388,0.0006227609371949892
389,5.588292186145425e-06
390,1.3814663523406541e-05
391,3.866082297623217e-06
392,0.0006953816451839895
393,3.729161247430201e-06
394,8.483131340960313e-08
395,1.5811915626925477e-05
396,0.00024264435229805632
397,5.908652831030526e-06
398,0.000122310930231336
399,9.33949989903668e-10
400,7.18824675192928e-05
401,4.325163017922547e-08
402,2.2563345278212746e-05
403,1.5746294506566007e-05
404,0.04446460516176414
405,9.814323530674597e-05
406,0.0013486053448702334
407,3.827532052017855e-05
408,1.3702465023381124e-06
409,0.0004970994833162382
410,0.00017513923576974313
411,3.70448339916092e-06
412,4.0336517198291466e-07
413,0.0004303802423357981
414,1.8609422881442803e-07
415,3.20795419337492e-10
416,8.097057998251378e-05
417,0.004715392297959282
418,4.149059609709711e-08
419,1.2059457760806492e-06
420,0.0002128403609022461
421,0.003048369330309511
422,0.0010978298300738517
423,3.95280133238592e-07
424,2.418310764260754e-06
425,2.7895065264227405e-10
426,0.5463016472332869
427,7.756058905069228e-06
428,1.090025225641794e-10
429,6.296442414077287e-05
430,2.409427461311917e-06
431,1.342199900874907e-07
432,0.002440830031538719
433,5.376998433429231e-06
434,0.0007270211710510977
435,7.572071397093935e-06
436,0.00011893402758922421
437,1.46329832062262e-05
438,9.756239510308503e-05
439,1.3926676588051983e-05
440,2.396390324695401e-09
441,2.441896996719168e-05
442,8.584398603063558e-06
443,1.80829465197734e-06
444,6.437291679452021e-06
445,0.0001487664579464538
446,0.004628848533551444
447,3.0253276955623823e-06
448,0.011781019190314655
449,2.0695434268329712e-05
450,5.009552644587112e-05
451,0.00030616406875171514
452,3.100252246875822e-05
453,0.000552927308408616
454,1.8289057318633258e-08
455,1.3191005846440644e-05
456,2.341203548579213e-05
457,1.717065665719877e-06
458,0.00032294166913690554
459,8.995963564758055e-05
460,0.004255408669800138
461,6.379823047630625e-05
462,3.402437501705342e-08
463,7.769119665328586e-09
464,1.5552294242452163e-05
465,0.000982686065792251
466,5.0744620292533125e-06
467,9.091321905696185e-05
468,1.8133284478747091e-06
469,9.470438711737188e-05
470,0.0003097536484543339
471,0.009827216222243008
472,1.5237089937808613e-08
473,0.0020852719354151135
474,4.986263282153837e-09
475,0.0026822193391887765
476,1.1323234016549038e-07
477,3.318508616909472e-05
478,5.798206139037326e-05
479,0.22065773042737685
480,2.369541998059362e-05
481,0.001974695380111858
482,0.0002760164425300669
483,0.025778591329268314
484,0.0006669876481349057
485,0.00012710194868050214
486,2.0141811127694064e-06
487,9.014832739342632e-06
488,5.408834999169919e-06
489,0.00047328221604913415
490,4.298309672749626e-08
491,0.0012189548500312643
492,0.0002881109280151956
493,0.0009724519093397319
494,6.069021197686408e-06
495,6.213553152042421e-06
496,0.00866792218241917
497,0.0003096853726106078
498,0.0009095251035421747
499,5.960159752535237e-13
500,0.004750827460177356
501,0.00022058903564464125
502,0.002208685252631075
503,0.007943934894711254
504,0.000509775145374136
505,0.0002687059120682894
506,1.1098961559887032e-07
507,0.0008088427463257311
508,0.0005026191066795611
509,1.8661804744277308e-07
510,1.0270374521152001e-05
511,1.891261599159323e-09
512,0.00023426588178340104
513,1.5455867343413488e-06
514,0.002412899324521429
515,0.0005182824479576567
516,0.0008296419957154952
517,5.272372980384896e-05
518,1.8104974906582743e-06
519,3.5736865800684725e-05
520,5.9280017558301375e-06
521,0.01785536925488078
522,0.1819975010513203
523,3.5362321523671895e-07
524,0.0009895451997204159
525,0.0006764345872235673
526,4.479143882416269e-06
527,0.0010395516459404878
528,0.00011346577733216778
529,4.7609521273817545e-05
530,5.528283156384602e-08
531,1.277246102060223e-05
532,0.0002937325532445705
533,5.675786240128154e-09
534,0.3776162101840359
535,6.015165809802827e-10
536,0.005562277950642362
537,0.000977072591943783
538,0.002358899261105472
539,0.0004976571031812349
540,1.5511616478966164e-07
541,0.0002877751385651759
542,4.784027594089026e-05
543,0.00021727956756595308
544,0.011786556124651447
545,2.6635223417682865e-05
546,8.174239583079099e-06
547,0.0021264156507807084
548,1.5189344744239393e-07
549,0.0020884592045637344
550,0.0002123965126509353
551,0.0027838284656489225
552,0.008230646051664818
553,1.3522332095618903e-08
554,7.4993404189259385e-06
555,1.2283785832915893e-07
556,0.008923628276086405
557,1.1544593906715604e-05
558,0.00013835690805839466
559,5.892325057297757e-05
560,4.975207181864253e-06
561,5.3913098518449804e-05
562,0.00072226978349544
563,5.2731425302939e-06
564,4.2009512712510974e-05
565,0.00020678755756923297
566,2.7024655527513728e-05
567,4.327249077752366e-07
568,8.89563118190801e-06
569,0.0002055341919911205
570,8.633961888773486e-05
571,5.010805022279786e-05
572,0.015704603778906607
573,1.4738414742124973e-08
574,8.440556992163054e-07
575,6.275473578633484e-09
576,0.00215090612125988
577,0.001108883650322025
578,4.7429069054696815e-08
579,4.976793336317032e-05
580,8.142046043399337e-05
581,0.006106164262166437
582,8.549146527791613e-06
583,5.473508571496767e-05
584,0.20031374263387014
585,5.973047190410225e-06
586,9.826734161303782e-06
587,0.0010147054247210642
588,1.6152432091837595e-05
589,0.005738722721251808
590,3.774017806197748e-07
591,6.012548862236871e-06
592,2.049231199124407e-08
593,5.3380375119339374e-11
594,3.5430561093232843e-07
595,0.00011186047578931855
596,0.0001140946560725444
597,0.00016157386758899276
598,4.194159617239809e-06
599,2.213101084754874e-05
600,0.002433090655757049
601,0.0006767390926781527
602,0.012756240347804754
603,1.7866245571685072e-05
604,3.5237196518682696e-05
605,0.0015139652615508285
606,0.0011575339177179317
607,0.005220304284907305
608,0.00017310044619063544
609,0.0002425339069952239
610,6.833575359995432e-09
611,1.5451685745092898e-06
612,0.008559428097303898
613,3.5241812240435356e-08
614,1.2874667623338341e-05
615,3.469011756157015e-05
616,4.6228158265467286e-05
617,2.4152942166037037e-05
618,3.532429181570119e-07
619,1.0935741560619795e-05
620,0.012711435927680214
621,1.287590351027997e-05
622,0.044202952046565755
623,0.001018436685477381
624,8.716868111094366e-08
625,0.033196393188694745
626,0.000812959679767829
627,4.2102231157788976e-08
628,3.129470210083632e-11
629,0.00012852801253305113
630,3.216507572708288e-08
631,1.8262078278199097e-05
632,0.0005718222076733634
633,0.0023313662728513276
634,0.0012559128801048057
635,1.1513064679975942e-07
636,3.5226602039630217e-05
637,2.3208804681696607e-06
638,0.0020852719354151135
639,4.0786117730295905e-07
640,1.0396268192375294e-07
641,0.00021105731408126236
642,0.000164531703861295
643,0.01648320150367298
644,7.902598213316983e-05
645,0.0012244255735118618
646,0.00016344917504698486
647,1.7804609284728624e-06
648,6.234086916757669e-05
649,0.00043612740837691835
650,3.383145962324076e-05
651,0.00034737665818273655
652,0.09838580363607705
653,5.605026113737799e-05
654,6.3291719513969365e-06
655,0.018109982897074647
656,0.011976955114575409
657,2.3573952241629973e-09
658,4.133884208009956e-06
659,0.0001972202618680935
660,0.00015376593526887546
661,1.3727414801601078e-05
662,2.4384214972545233e-07
663,5.562835773118214e-08
664,0.0007524605253019924
665,1.969341593427213e-06
666,0.000856887057034504
667,0.0007138026564170937
668,0.004040286172470507
669,9.028611368751186e-06
670,4.893642389879367e-08
671,0.0028681601404415085
672,0.07605716895969389
673,0.12917900983716393
674,0.0008461027106030022
675,0.0027673955644206064
676,0.0006239195648079429
677,0.00011692179967057512
678,0.012151870928473987
679,1.2168797315278008e-06
680,0.0016880700140396827
681,1.0436671632273182e-05
682,4.0399578895205804e-08
683,8.923972117781662e-05
684,0.0032745753640723175
685,2.409427461311917e-06
686,0.000242499437570833
687,8.160355856954126e-05
688,0.013108763840100634
689,0.05559969202570785
690,0.00010459900470933322
691,0.00043782747648632013
692,9.349795318409715e-06
693,0.00023747998565046987
694,0.0002849174857535945
695,7.5651494120070565e-06
696,1.8505524761639724e-05
697,0.0005210285471935226
698,0.0028866687623819976
699,4.8433413465609266e-05
700,1.0959136522702363e-05
701,3.0451475002992733e-05
702,8.805812866003711e-05
703,3.0279153249120956e-05
704,0.00059569128039346
705,5.594245480268511e-05
706,1.4329274194827958e-05
707,3.743837755607454e-06
708,1.5984681157425082e-05
709,0.038432987882214685
710,2.9239710655056075e-05
711,8.73854720438893e-05
712,4.88383129244909e-05
713,7.3653775744331515e-06
714,0.00026491157384404726
715,4.2805971223204414e-07
716,0.00040592008406152525
717,0.0002450736590742766
718,0.00029592122707059485
719,1.7091881042658408e-05
720,6.721654744469944e-07
721,2.2156609973443148e-06
722,2.1518640458687742e-05
723,0.0003652864211241395
724,0.00023261949103379513
725,2.922042018068882e-08
726,1.4822817563110222e-07
727,0.013082838100079215
728,0.03159886422259551
729,0.0009282878379129493
730,0.006065773337176397
731,3.428036313662892e-05
732,1.7775554301597286e-05
733,2.8302198388653864e-09
734,4.3896159765993134e-05
735,0.10125926753217825
736,1.9854494986699256e-10
737,1.6128589525667726e-07
738,7.023307079694714e-05
739,1.977087109619541e-06
740,3.32425947052133e-05
741,1.4477914869595395e-05
742,0.0010430434179867604
743,0.0006354340731794185
744,9.877238948245725e-06
745,0.0009536447197496275
746,0.0024398420726486386
747,3.583513833172387e-05
748,6.428041682292293e-06
749,0.0012827418111519078
750,5.506256633602426e-05
751,5.013058092326952e-07
752,4.9507878905686395e-08
753,9.646303118889844e-07
754,1.3836983636998128e-06
755,2.2968318458919668e-06
756,0.00031095503767064007
757,0.008445454100015438
758,3.1045793510999704e-05
759,1.1679022050873004e-06
760,5.85950179677601e-06
761,0.002226274808353699
762,6.671268902788741e-05
763,0.0005872878126885121
764,1.3166746099305961e-05
765,0.00023914380409453126
766,2.4705430189321485e-08
767,0.00043976162321392333
768,1.065692032377912e-05
769,6.097850549405168e-05
770,0.15189574536825826
771,0.00043414456564549135
772,2.308380764017337e-06
773,2.1689166136222006e-05
774,0.0008041423684085201
775,1.3857008141330302e-05
776,0.03571080444790372
777,0.0001099241623098446
778,6.884701476853812e-05
779,8.684904597764257e-09
780,1.662330314401341e-05
781,0.0004566087185439545
782,0.006957426427693433
783,5.059436540045461e-05
784,0.00010253534788943966
785,2.547838617050357e-06
786,0.002482029549574024
787,8.005018962624931e-06
788,3.899289492636183e-06
789,0.00016640714430025386
790,0.00015594105520370065
791,0.00013340829437645074
792,1.791013393204711e-05
793,0.0003100399825918086
794,0.003830971410758665
795,0.0005713133086040302
796,4.716816552053778e-08
797,0.0005618751902128485
798,2.9022989122200686e-07
799,3.0171391310134524e-08
800,0.00017782017616703173
801,2.1861067241708708e-05
802,0.0026977079917297597
803,7.89302292334193e-07
804,7.821569514675558e-05
805,7.661103756690242e-05
806,3.1721881788149106e-13
807,1.1918617872443728e-06
808,8.422084395654585e-08
809,0.7347288086459509
810,0.00014219448562601708
811,1.62172699755721e-08
812,0.00028591270570485706
813,4.5565519061259545e-05
814,0.0027789451370470388
815,0.025031863903438808
816,1.7070462741364264e-05
817,0.002113469037887242
818,0.0001533734586389581
819,0.000266034864589803
820,0.0027832486004771635
821,3.801225340159702e-05
822,0.0020987073060894333
823,0.0017879760937040156
824,1.3841967964846765e-06
825,0.00024044371133012828
826,5.9862410278974494e-06
827,0.008796714486993358
828,9.349299477749137e-05
829,0.001662423722475203
830,3.997354495395542e-06
831,0.4852719090385386
832,8.132974188454082e-07
833,5.851691149054339e-06
834,2.6053185152367696e-06
835,0.0010045045771343922
836,6.67996397582024e-06
837,3.636115787990873e-05
838,3.4373994254125906e-07
839,0.0003866779278078926
840,1.8730398415229405e-07
841,1.437790187449891e-05
842,6.152631645350086e-05
843,0.022069264085070813
844,0.007782835932929691
845,5.0018410250481415e-05
846,8.849922371116109e-08
847,1.544465303664867e-05
848,1.183240223396654e-06
849,2.7145730761781164e-05
850,7.0488347819002554e-06
851,1.796844185906915e-08
852,7.130607894737159e-06
853,0.00022386638591707242
854,6.165035547516438e-07
855,7.770527072899085e-07
856,1.718046011760417e-07
857,2.1490618628846703e-06
858,0.0005470943424388898
859,0.002273318505156228
860,0.00012149663726344198
861,0.002207265807986635
862,1.7011136569584028e-05
863,6.99801168167243e-05
864,2.6962317527535185e-06
865,5.8779760122482705e-05
866,6.335830291133508e-05
867,6.994129062601894e-06
868,0.0002912694627580686
869,1.4694750444060948e-08
870,1.7436010791970073e-06
871,9.277442507222703e-07
872,0.00011853978812080936
873,7.769018403210201e-08
874,1.9996564294372466e-05
875,0.0003169542502926245
876,0.0024159782262496597
877,3.961758711203998e-05
878,1.3840621522098086e-05
879,1.4272637895912221e-06
880,0.00019803189657000358
881,6.744366999025112e-05
882,0.0005044167635354042
883,0.05540528932940021
884,0.00513443900735526
885,3.006196302873111e-05
886,1.2915784267328535e-05
887,3.8956512496443996e-05
888,1.582290640244068e-07
889,0.0016281825236839239
890,3.951766110843904e-08
891,6.19358762887259e-07
892,7.551959316905377e-05
893,1.339733879628906e-06
894,0.0033645810340487466
895,0.00014443856784630415
896,0.16802354648406131
897,1.1330938763849469e-07
898,0.01171803438680251
899,1.2947185940776993e-05
900,8.513955217145683e-05
901,0.0010679958870351283
902,4.603665670410988e-05
903,3.1174699001407574e-05
904,0.005314320820310207
905,5.4512054051825315e-05
906,1.97340624161721e-06
907,0.0016470584928448188
908,0.0005960098352469752
909,1.0774354446284518e-05
910,0.00013347307633680897
911,2.9042000718157157e-07
912,6.125251751696909e-06
913,1.2247789847913368e-06
914,0.000478019110983466
915,0.00108791608962887
916,7.82244607129141e-05
917,2.2110433096187694e-05
918,2.299697785327115e-05
919,8.329375313699427e-08
920,0.06215845200645566
921,0.0012517554549913306
922,3.991104490042291e-07
923,3.662965624927414e-05
924,3.949621027646245e-08
925,0.0011591295063074548
926,2.2226834849015644e-09
927,1.8460060004084464e-05
928,0.003746457997523311
929,0.00021872151096531168
930,0.09755357177776487
931,0.0020852719354151135
932,0.0006044339075682737
933,8.713942809576337e-05
934,1.1624796345170973e-07
935,3.752217694543972e-08
936,9.215904772409472e-05
937,2.053949314752262e-07
938,0.002513076055869704
939,0.0042199689211367165
940,8.2157379458352e-05
941,2.8305987079708544e-09
942,1.720186386920451e-05
943,0.078894506101855
944,6.312693251201642e-05
945,0.00829882972987302
946,1.9287494300164517e-06
947,5.760597436408114e-07
948,9.450172622932048e-13
949,4.172776443366941e-06
950,5.17672431557522e-06
951,9.72223408281233e-05
952,2.6561937623860028e-06
953,5.5025394905311864e-05
954,0.010154524125131003
955,1.2652836603612899e-05
956,3.515515183660506e-08
957,1.98767177597236e-09
958,9.868051962861738e-05
959,0.01621690170426601
960,4.497436478547605e-08
961,2.6231746024711546e-08
962,0.0010428843667563616
963,1.1978214083811386e-08
964,0.0060942154274691305
965,2.198343415855781e-05
966,0.00016123429978868388
967,2.546350844313671e-08
968,0.00020070300979061132
969,2.6574564595948327e-10
970,0.00011453660394833053
971,0.00014830064023636712
972,1.9351747015495256e-05
973,0.00010526089450028236
974,2.684332708286978e-05
975,3.921959672430351e-05
976,2.936768429620936e-05
977,1.96400337384585e-05
978,1.0274054137805611e-05
979,0.10082134539241738
980,2.5306934930363647e-09
981,8.741359264896076e-08
982,1.717025355933066e-05
983,0.0004483592890746952
984,2.1508377047318087e-06
985,0.002129444141813176
986,0.00010710814585026552
987,0.001449590733280008
988,1.4227017596372441e-05
989,0.0029449241465721557
990,3.4037882540827174e-07
991,0.0022670434233529446
992,6.597841181504904e-06
993,3.367286989510531e-07
994,6.480854581785057e-07
995,2.020490631612393e-06
996,3.847685741461709e-08
997,0.011998874694131424
998,0.0012480345228034844
999,0.0021273961265678965
1000,0.019497561915022908
1001,4.41172756316429e-06
1002,0.17447886853325997
1003,2.5189366163611794e-07
1004,9.997461463307975e-07
1005,1.20438724115747e-05
1006,0.002897183308787988
1007,1.0190122366148248e-06
1008,0.07342243000085286
1009,0.00013275374348798607
1010,2.0325949631267118e-06
1011,0.0005703600775980296
1012,1.004527566900277e-05
1013,7.247662000127149e-05
1014,0.00013204451047950635
1015,1.0216324482754988e-05
1016,0.0005783287047600234
1017,0.00021642701796476086
1018,1.720941007143963e-07
1019,2.423928033033431e-07
1020,0.00010318066398392352
1021,1.260504174656582e-05
1022,3.47559224741005e-05
1023,8.598718249919651e-09
1024,1.1433239935651245e-08
1025,0.06218637319311863
1026,0.001085808534923253
1027,1.1007720907781506e-05
1028,2.770651994736618e-07
1029,6.963141048648316e-06
1030,0.0017952510374622517
1031,1.4895316659002608e-06
1032,0.00011771054793545265
1033,1.0317294020837695e-08
1034,0.0006384708869177986
1035,2.6223831121410655e-08
1036,0.0015760829304360448
1037,1.7605793980639048e-06
1038,0.0006551379097955515
1039,5.249757762058795e-07
1040,0.0001566496134041442
1041,0.0014369108601520817
1042,0.0005388380437991003
1043,3.0481300113233976e-05
1044,3.150182619364239e-07
1045,0.00015445772577582165
1046,2.9412528946938854e-05
1047,3.8880050181641805e-10
1048,0.0023691115126553185
1049,3.637523044924821e-06
1050,5.579800105047009e-06
1051,0.0012814619818190588
1052,5.550697155145033e-05
1053,1.314387173592745e-06
1054,0.01637087780175057
1055,0.0007135742093973924
1056,1.0338821231320474e-06
1057,0.00011695678004188251
1058,8.39019313462421e-06
1059,0.0003657342663800282
1060,0.0030513894292704398
1061,0.006200081848321609
1062,8.236191460624623e-05
1063,0.0007843789447361167
1064,9.82008239738715e-09
1065,1.0552611469882806e-08
1066,6.803879536302028e-06
1067,3.5198233522502283e-07
1068,0.0013873379934416065
1069,2.0185717313629706e-06
1070,1.0230603750568999e-07
1071,0.0026875475801848552
1072,3.913173133333704e-05
1073,0.0001336943774681066
1074,8.732444013847152e-05
1075,0.0003949002597367025
1076,0.0005750089256377047
1077,2.709885418009137e-05
1078,2.69641320752812e-07
1079,6.746939946379021e-07
1080,0.006680379578280428
1081,2.674558608956295e-06
1082,0.001909514036837043
1083,4.869898311661707e-09
1084,9.630441513880617e-08
1085,0.0007040293248554225
1086,0.022941965245981674
1087,0.03391744383074832
1088,1.5876249511669036e-06
1089,2.2607806835216723e-06
1090,6.31144715446276e-11
1091,2.447853395081075e-06
1092,0.0003525445448149356
1093,0.00870732526401095
1094,0.021114663274222487
1095,5.4367877340848625e-06
1096,0.00012735599963358525
1097,0.00020469443983520068
1098,1.2427467047166266e-05
