session_id,target
551,0.013647339590972366
552,8.815943726407217e-05
553,0.0009268803760738703
554,0.0018982308953977172
555,0.0021956107126883343
556,0.006399944252925104
557,1.8741987126323396e-05
558,0.029901535050897692
559,0.0064985675349779545
560,1.60357590648493e-05
561,0.0072901230161949125
562,0.0032183133137450234
563,2.746062315200015e-05
564,0.0016903098802470914
565,0.00385388585288401
566,0.002108859025387102
567,1.3486896600389986e-05
568,1.1559903248380158e-05
569,0.003948247559183603
570,5.0450571007831025e-05
571,7.713078179348977e-05
572,0.08529954809841651
573,9.681487171818553e-06
574,5.771420307485441e-05
575,1.0367360074249687e-05
576,0.011561057902232325
577,0.00011620642068959112
578,1.8448407413732562e-05
579,0.011121589784260446
580,0.005810707287161963
581,0.01602623129871338
582,0.005149808156712476
583,0.00011164080844457316
584,0.18947638216428295
585,0.0043689690536927875
586,1.0909381262509746e-05
587,0.01862759044392757
588,0.00014285010704035637
589,0.00505116970949548
590,6.722024528029042e-05
591,0.002824452460103042
592,4.457605079992501e-05
593,1.8333844326228882e-05
594,6.684370809154227e-05
595,0.002701185958605119
596,0.012812937018931839
597,0.00979609386254883
598,0.006418886739379527
599,0.0025132949632919064
600,0.007219578753143988
601,0.01736623352626526
602,0.007718929673232694
603,0.015671748973572725
604,0.011391706677628252
605,0.011341692364090434
606,0.005292382630493252
607,0.057685716640414296
608,0.020751702764331113
609,0.013186794709987508
610,8.484347587762384e-06
611,5.436252001361267e-06
612,0.024962278429159775
613,1.7532432032806012e-05
614,4.105746428533375e-05
615,0.007390549762640787
616,0.0019611164526718806
617,0.005515849479279986
618,1.508914761685261e-05
619,3.263937211085354e-05
620,0.01569467635903788
621,4.468966962805431e-05
622,0.21796771622202976
623,0.017534260586500747
624,0.002431523364356937
625,0.3454855971997753
626,0.004605557809338781
627,1.8338822299749224e-05
628,1.8096173873549745e-05
629,0.029032925472891158
630,1.682777551297135e-05
631,0.0046357989299013105
632,0.013304050514290837
633,0.002481828290616966
634,0.01601718539393918
635,5.33985095767461e-05
636,1.730320038935121e-05
637,3.702204087226816e-05
638,0.018322452554561434
639,0.0023638668757961553
640,0.003024594286253704
641,0.018036815022883
642,0.00011209490474029839
643,0.01607786179775017
644,0.00010035032110466757
645,0.041677791199791134
646,0.008236042728134683
647,2.351321806636166e-05
648,0.022297339176253674
649,0.007901297198442968
650,5.7580000271158836e-05
651,0.002607483307017846
652,0.10246539719217806
653,0.0031031814362606665
654,0.0021394791360569605
655,0.017198557943980765
656,0.026599944327498827
657,0.002665894980535235
658,5.3171305077718137e-05
659,0.007227515692935363
660,0.00471556879906591
661,0.00547592414686056
662,0.0022062429933589226
663,0.00034948037481599334
664,0.015019686792971772
665,0.0028605147025439668
666,0.001782802900531379
667,3.419527156066029e-05
668,0.021800109063945732
669,7.986816590318026e-05
670,1.7795045974048002e-05
671,0.01026399814092115
672,0.09720267617623772
673,0.08394507514711902
674,0.007178681036748554
675,0.00794102305618424
676,0.009925324862555707
677,3.696691236532449e-05
678,0.03476463745204087
679,0.007192604925059854
680,0.005413228428027989
681,1.8086136262994634e-05
682,1.2868128246365755e-05
683,0.0001402652043223743
684,0.002995043972218655
685,3.1761973458000416e-05
686,2.9631234648745013e-05
687,0.005162255062631387
688,0.028151302787953126
689,0.06945478337937643
690,0.00014943850696212416
691,0.014304699115442182
692,0.003929688007866638
693,0.002917212517242252
694,0.01098306157198334
695,3.821071869813658e-05
696,0.007074932143627671
697,0.022289040117162904
698,0.02704440008211775
699,0.00012792324731048923
700,2.4685536269515057e-05
701,0.009046476733712956
702,0.023993290855522265
703,1.5361121370374726e-05
704,0.00112712116457104
705,0.00010243115264986913
706,8.145371991062601e-06
707,1.7027933702416136e-05
708,7.436018878443333e-05
709,0.1069608575406251
710,0.0035043633416553914
711,0.007417479134963172
712,2.722913581929815e-05
713,0.00012508572130202265
714,0.0017627493138893471
715,4.6544206417413605e-05
716,0.00012305983202816044
717,0.016366316623137735
718,0.0001310377286381272
719,1.9806662302918254e-05
720,5.965166811796199e-05
721,0.0013588843594974946
722,2.555546354562153e-05
723,0.0016439718631309779
724,0.004008423879719577
725,1.5361540017825058e-05
726,7.1516305325720205e-06
727,0.036455078690119526
728,0.04093379601975306
729,0.08938450618061294
730,0.0038714221508434877
731,8.625244841219206e-05
732,9.425939467626886e-05
733,2.0402424696801454e-05
734,0.0058657346174699546
735,0.0329652438738934
736,0.0011999704142610004
737,1.6718395585111307e-05
738,0.0017855690560740704
739,0.004960198942782802
740,8.545136813510689e-05
741,2.1840383213083347e-05
742,0.004457932868804657
743,0.018242902266778153
744,0.0031441179798126525
745,0.008725513513424352
746,0.0008441032572820083
747,0.01393550367529146
748,2.1413735795444392e-05
749,5.238286400028321e-05
750,8.186011399717294e-05
751,0.00013275773019087456
752,7.99809589526217e-06
753,2.0879753549089258e-05
754,0.0016873373166651415
755,3.222036688817408e-05
756,0.00021528627871944897
757,0.008105735519704338
758,0.0025940994248686558
759,0.00010170518195528282
760,1.0408907143591597e-05
761,0.01788605146192338
762,0.00012059365748046423
763,0.01987208520482117
764,0.0003914451180528537
765,0.0004936729430403894
766,1.1185748237183638e-05
767,0.0036253676586430555
768,9.52182794553422e-05
769,0.004871655784931854
770,0.18136411786925624
771,0.002897950654944929
772,0.002961783695425723
773,2.5787296517265008e-05
774,0.023193691204688047
775,6.51331098081384e-05
776,0.05046650140950313
777,0.0016558472159268662
778,0.01681393205585481
779,0.012977992888892313
780,0.00011480909252851052
781,0.02495023454931359
782,0.013897509409313205
783,0.00048002130131984285
784,6.498275421198535e-05
785,2.9346733254769152e-05
786,0.005087953905104267
787,4.080763041718488e-05
788,5.935919185092462e-05
789,0.005659989838699779
790,0.012068532502132363
791,0.005366345226186704
792,2.075061894119056e-05
793,0.002585956463422574
794,0.012069169146589837
795,5.4797774899924207e-05
796,1.4042271840252193e-05
797,0.0042857176136520715
798,5.1336442134958356e-05
799,0.014775910802850397
800,0.008014359865503331
801,0.012844057118062642
802,0.0331895712122387
803,1.3359548357138236e-05
804,2.146461022680769e-05
805,2.797911984604866e-05
806,0.0008085317275756245
807,6.583010642571084e-05
808,4.8165773058195146e-05
809,0.014791427805054831
810,0.005126191780547556
811,0.0018352250364296811
812,0.01824414222034598
813,0.014494850697253602
814,0.009775699959067468
815,0.1519834748651471
816,2.464828408187299e-05
817,0.010529765289924876
818,0.00015267899634149946
819,0.011162127358706206
820,0.005746831811905184
821,8.903962018266301e-05
822,0.007977785739988082
823,0.0011973557451743575
824,1.2006708992754456e-05
825,0.004688014544645444
826,5.2649321268711175e-05
827,0.02665605983253818
828,0.0011450205745275957
829,0.015542915560017563
830,2.5955737819590856e-05
831,0.02154391115716709
832,0.00013500242294914503
833,1.4269673929810476e-05
834,6.81165959136404e-05
835,0.007980730172215693
836,0.011860528072803824
837,8.918111929842715e-05
838,0.009887702714360538
839,0.0031116149897110258
840,2.0203296314222433e-05
841,0.008589659152240364
842,0.005321074438686524
843,0.02405589327483543
844,0.019353506254083
845,9.20868148368604e-05
846,1.5813101292963586e-05
847,0.010000511960172626
848,4.740126300122665e-05
849,8.955941150242087e-05
850,0.0016545083192710164
851,1.437186475969439e-05
852,4.06949432620246e-05
853,0.004095082969977631
854,1.0772020116312609e-05
855,3.256836379639751e-05
856,1.3991239493658885e-05
857,2.7958654411624932e-05
858,0.007605269698460577
859,0.0043833083484293095
860,0.00756546729464191
861,0.00451062749602681
862,0.004062218252036983
863,0.006161582872595945
864,9.622134734415357e-06
865,4.9824079110858736e-05
866,0.0016552865834339313
867,1.3581150716474697e-05
868,6.838700044931926e-05
869,8.900730269060945e-06
870,2.887179057439644e-05
871,4.27659508827904e-05
872,0.0030546948387731006
873,0.00011250852665923543
874,2.097925569134022e-05
875,0.019346813648314524
876,0.007025097479592331
877,0.00016915493717895296
878,7.81848738834235e-05
879,2.637100370988105e-05
880,2.922150282382611e-05
881,4.479469775458308e-05
882,0.004493724279210116
883,0.10584218838784978
884,0.023243359098495918
885,0.005116842950208314
886,0.006554896679231554
887,8.977142136945946e-05
888,2.33026108182755e-05
889,0.003463353692101196
890,1.6419589951555625e-05
891,6.712077310883863e-06
892,0.004777782694569494
893,1.6505226564094968e-05
894,0.03847139786665033
895,0.004837088690271292
896,0.04254912680813659
897,0.017037895479042497
898,0.2247133503108187
899,0.005795390320437998
900,0.005873605543513404
901,2.6004839087844193e-05
902,0.022815517826091827
903,0.00010704291164909985
904,0.010735149468354304
905,7.432282111330765e-05
906,0.0039573823723835595
907,0.005558423634630901
908,0.007944021729057678
909,0.00010031587975040228
910,0.012309024696983337
911,5.808721450268186e-05
912,0.0011973411847554817
913,7.586291237930684e-06
914,0.00014553987467647085
915,0.015636777541893982
916,0.005516239194597331
917,0.009361895852761417
918,7.50220994603941e-05
919,0.002311559656061975
920,0.04442056790660375
921,0.0006010022502575174
922,3.250522498052851e-05
923,0.018174790170257197
924,1.442566287157443e-05
925,0.004220826270781206
926,1.2669806672878343e-05
927,2.389835518886594e-05
928,0.006931304551140911
929,0.001075649023151301
930,0.1719413953718925
931,0.018322452554561434
932,0.0005753245278522467
933,0.005552198749914789
934,0.002748367015932083
935,6.9661233575361905e-06
936,4.3980991782809486e-05
937,0.0016275264598938817
938,0.021315571647808
939,0.00012802728287800275
940,0.01169086941100519
941,1.0711315443742285e-05
942,0.01878023428988803
943,0.06751194348334272
944,1.5540813607076422e-05
945,0.004344031186385493
946,0.0024751999875083364
947,2.462105891665689e-05
948,7.127536607440624e-06
949,3.3703961950330615e-05
950,0.004436200017137757
951,0.0018728643771418162
952,0.006586196948823431
953,0.0034890468272982793
954,0.007088851050456521
955,0.024157195386858742
956,1.7484354921947545e-05
957,1.1185114448869582e-05
958,0.00013767818763199525
959,0.03914390081076722
960,1.6164430828348877e-05
961,1.0496445497364165e-05
962,0.0065553829027835
963,0.001101087450607184
964,0.006655518617364006
965,0.004236105143326469
966,0.004728401725173295
967,0.005798929488386421
968,8.240538349608799e-05
969,0.003562259923951815
970,0.011606087783196113
971,0.0020903224894595167
972,2.9356746193111442e-05
973,1.5772024424505703e-05
974,1.8272907909449286e-05
975,1.862335358355047e-05
976,4.560571834053969e-05
977,0.0018162344278069228
978,0.002986260328184233
979,0.025331152972372335
980,0.0051526206391929955
981,2.1210036213795124e-05
982,7.10338559586743e-05
983,0.006357869107947253
984,1.5413609990581625e-05
985,0.00408465109459495
986,0.0017734533456304521
987,0.008379852765826092
988,0.0044653381390734465
989,0.0011789644870541576
990,7.524163808685666e-05
991,0.012536896359684567
992,2.5262755836504214e-05
993,0.000916970265551367
994,6.547049704984169e-06
995,2.1510135164065672e-05
996,1.5961281840346602e-05
997,0.023216292250699287
998,0.014261205187801175
999,0.00863856166657298
1000,0.05012403880901167
1001,3.1175673446180805e-05
1002,0.08609870439571453
1003,0.008625204385094275
1004,1.4410407752253085e-05
1005,2.7499524532460468e-05
1006,0.02073348693679185
1007,0.00010539648666365186
1008,0.061224732196999684
1009,0.0041582988684011005
1010,2.8259371802400206e-05
1011,0.00910579326757794
1012,0.003684154514600186
1013,3.112207350788761e-05
1014,0.00011873160583404096
1015,0.0022749795871478944
1016,0.00031378700924849894
1017,0.003036748135963143
1018,0.0018873825246568151
1019,6.10600183789964e-06
1020,0.010224011598240062
1021,1.4785588160241478e-05
1022,0.005773871204880946
1023,7.855538639586822e-06
1024,1.2090567605726043e-05
1025,0.0569002241084417
1026,0.006557156036494124
1027,0.00015263466940734595
1028,0.0024047251789886316
1029,2.568468008337685e-05
1030,0.001140594236675811
1031,7.984488057304476e-06
1032,0.002836399097613677
1033,4.590155756222049e-05
1034,3.050724018727357e-05
1035,5.044191183421923e-05
1036,0.023599586649227806
1037,0.001270803863000191
1038,0.021876688669017375
1039,1.1570083242184324e-05
1040,0.009807962050170625
1041,0.01051104081063777
1042,0.017329547750030618
1043,0.004991879118371831
1044,2.040684905238675e-05
1045,0.0029571852052966124
1046,0.00733978834893342
1047,1.2973779531540224e-05
1048,0.0006548048351442489
1049,2.911199396738154e-05
1050,0.00010660151091113156
1051,0.007340148940369255
1052,0.004169799490206338
1053,5.8876412398644656e-05
1054,0.01529973951982667
1055,0.1911125899016897
1056,2.308924466424053e-05
1057,0.004998363135208372
1058,6.29414016180313e-05
1059,0.003598952078362334
1060,0.00042542831438697765
1061,0.0188412285150398
1062,3.180828037559697e-05
1063,0.01298485907335431
1064,5.1943693062471475e-05
1065,4.123264129568818e-05
1066,3.9881052086500775e-05
1067,1.3049183649226826e-05
1068,0.007848092576752418
1069,2.8413824755470852e-05
1070,4.608175320125497e-05
1071,0.00013545480537538316
1072,1.912266476231334e-05
1073,0.014349189712851956
1074,0.003233298228181
1075,5.198201860029933e-05
1076,0.005580287836331428
1077,1.9312652794656076e-05
1078,0.0021806561109675177
1079,6.343569166110413e-05
1080,0.005149421101210232
1081,0.004221455722067188
1082,0.0014935648138954761
1083,8.562727912230876e-06
1084,9.376349104865726e-06
1085,0.011757386291097885
1086,0.010254912262709765
1087,0.038205661994706715
1088,7.848157417090301e-05
1089,3.273485700022489e-05
1090,1.4670935055755764e-05
1091,1.4018163657981513e-05
1092,0.01307502791758231
1093,0.003960536858503557
1094,0.024694425786641615
1095,1.137983310744716e-05
1096,0.02580419796185161
1097,3.554763686569556e-05
1098,0.015467794703452779
1099,0.00017322540449733975
1100,3.0513639095515886e-05
1101,2.0268872120617805e-05
1102,0.027283696328777484
1103,2.0761215356564457e-05
1104,0.014632392090405498
1105,0.026053453776401392
1106,1.410963899048842e-05
1107,0.03940012233104067
1108,3.174471827590589e-05
1109,0.0023639756359859396
1110,0.008559638266533482
1111,7.669517770557185e-06
1112,0.0060441004404971545
1113,2.5569820163603812e-05
1114,0.0068540441346226395
1115,1.4804857489794398e-05
1116,7.048971679004501e-05
1117,1.3107716576358179e-05
1118,6.691202495805668e-05
1119,2.692870152450493e-05
1120,8.976519964322004e-05
1121,9.006955740535795e-05
1122,0.034587109615636616
1123,1.7124548080336443e-05
1124,0.007929339900391094
1125,6.333003012864794e-05
1126,0.0059005624673023485
1127,7.710744852444183e-06
1128,0.0004123318255010039
1129,0.003908362335187127
1130,0.003753704225125998
1131,2.521933352993628e-05
1132,0.019715412137597865
1133,0.0077403294448522295
1134,4.260776245187937e-05
1135,0.005298041142761177
1136,0.007537589982495696
1137,1.286569698382051e-05
1138,0.3523951899971807
1139,0.0058686306641851415
1140,8.658267959746609e-05
1141,0.0004035828525601935
1142,0.01841331756520292
1143,0.00012887169943505102
1144,0.002553182797220081
1145,0.028133597019186135
1146,7.155689362851909e-05
1147,0.01309714818138781
1148,0.006911438205207392
