session_id,target
298,8.469875389862802e-07
299,1.8957484773115358e-07
300,1.6831495255304652e-07
301,7.880844266950986e-09
302,4.127106071589685e-06
303,1.6913203933227132e-06
304,0.0002504441669393099
305,0.017013029256938185
306,1.3303654372271587e-07
307,6.974774316040486e-05
308,5.502774321162137e-06
309,0.0004301781564415914
310,3.5604867284509884e-08
311,0.0003035710482463605
312,0.0019131148826234394
313,4.740530562113221e-06
314,7.48489741924112e-08
315,0.0007062777585015285
316,0.00014851775502748175
317,0.025952775898057785
318,1.9615796415951657e-06
319,5.4509352280495e-05
320,1.7976418237423123e-06
321,0.00010515815830012417
322,6.8258382431122165e-06
323,7.124836027125763e-06
324,3.0124568324360725e-05
325,0.003865330793364879
326,4.411029109174544e-05
327,1.774876884984015e-06
328,0.001932290567327795
329,2.3666497776200778e-07
330,6.668568876130434e-09
331,0.015406312958720437
332,0.00019272397729788813
333,0.2752985304274622
334,2.9465878083067154e-06
335,3.183316069401492e-07
336,2.81511945167058e-05
337,0.0011452791711536552
338,0.007895809880532711
339,7.115109391695148e-06
340,0.000297502461780026
341,5.033416970182708e-07
342,0.002257781219887361
343,0.002270295950922987
344,0.002734809445000701
345,0.00023434815641054963
346,4.748063621068773e-07
347,0.25215347691859014
348,5.882080827699617e-08
349,1.597195139698315e-08
350,0.02071442370136587
351,0.0010064510045208193
352,0.0008253261292082106
353,0.0006441992066951567
354,0.00023286724488505824
355,0.012901401546873706
356,6.594811866710156e-07
357,5.499160439646049e-06
358,9.377032018817814e-08
359,2.6393064011539217e-06
360,0.0001363188379444859
361,0.0005047211957333122
362,7.704093670220546e-06
363,7.86468925522669e-06
364,6.62159138840266e-05
365,9.627565498573149e-09
366,7.425951679653244e-10
367,2.8712313904862557e-09
368,2.8073938883724998e-05
369,0.0020040348229386803
370,1.4878337580248636e-06
371,0.00018499808417778664
372,1.1826898851400433e-06
373,1.952601867193952e-09
374,9.679450456299131e-06
375,5.036813550907132e-07
376,5.5078514822497536e-05
377,3.60932084879822e-05
378,1.068895771888325e-05
379,7.60642673479917e-08
380,1.5763266543536318e-05
381,6.790965168867163e-05
382,0.0022965042771191284
383,1.7763250023233145e-07
384,2.530689962419765e-06
385,0.006177427030809544
386,8.825899689249893e-07
387,5.257733085315179e-05
388,0.00038053308111787225
389,3.183289662736823e-06
390,8.45996314602654e-09
391,9.075863354165328e-07
392,0.0009737510531149812
393,2.9047709102008164e-07
394,8.521589980123728e-09
395,1.804090412790055e-06
396,0.00023056943027538351
397,8.162788717859475e-06
398,8.02036940139558e-06
399,1.504507342880903e-09
400,0.0001778976304179384
401,1.803419293010843e-08
402,8.337151772656825e-06
403,0.0004310570806261429
404,0.3450054042276808
405,2.122905232031331e-05
406,9.098182179889162e-05
407,1.0857470514848267e-05
408,2.0487168560171903e-07
409,0.0008263602251926265
410,0.0007525149558338996
411,1.3516260657340484e-06
412,1.2605918585173465e-08
413,2.887243468305618e-05
414,2.121882474708717e-07
415,1.8911489670377035e-09
416,1.2828683197561809e-05
417,0.003187319535594935
418,4.496266458885827e-10
419,8.585600053895659e-06
420,0.0001189863206275926
421,0.0024160201850457045
422,0.00018722239980643567
423,5.789265436858698e-07
424,1.4242940746263333e-07
425,1.3600391329346105e-08
426,0.07895328233143623
427,1.50122594149585e-05
428,4.732878408540593e-11
429,9.186013414860426e-07
430,2.7577994029585987e-07
431,1.5359667892899798e-09
432,0.0005510744844295981
433,1.9043212906197476e-06
434,0.00022548676318081434
435,7.646558682726503e-07
436,1.0156755563120591e-07
437,7.483064338810814e-07
438,2.879757464148945e-05
439,1.1012999061731961e-07
440,6.71776356441704e-09
441,8.675102423324534e-06
442,2.7401112292041627e-06
443,2.3022400440885653e-07
444,9.105919458482226e-06
445,3.2520486402735005e-05
446,0.008593225752632626
447,1.2042751064244058e-07
448,0.007736627223533109
449,1.1870384326637792e-05
450,5.690789326194462e-06
451,0.00016688568074855662
452,1.402595591955775e-05
453,0.0013106149785921367
454,7.956188102485268e-07
455,1.5577836289187894e-06
456,0.0002775913735130449
457,4.472450887256449e-07
458,0.0004468043877463812
459,2.8063975910262157e-05
460,0.0005001450339163673
461,1.8623240474490873e-05
462,1.7839249372465745e-09
463,9.608414265874142e-09
464,5.846966733712116e-07
465,0.0004473989191252914
466,2.601725839135775e-06
467,2.6406263162047476e-05
468,4.0647295046014617e-07
469,1.5718640714535603e-05
470,5.3008640564291766e-05
471,0.0036320349134956226
472,2.1557379054951184e-08
473,0.0014843827911092881
474,3.2964898159274988e-09
475,0.032929132819023155
476,1.8698770037258934e-07
477,1.2638093690460789e-06
478,8.440875367833264e-05
479,0.20321587136322808
480,0.00018311149712925024
481,0.0006322372272459409
482,1.881496089889273e-05
483,0.008168494541083239
484,9.438654689503773e-05
485,9.186158853429376e-06
486,1.4951589128500404e-07
487,7.794557543224815e-07
488,1.086814388515513e-07
489,0.009220109650733435
490,3.89591956386397e-06
491,0.010405105297123967
492,0.003577320893307305
493,0.0005006049658310507
494,3.79621439544754e-06
495,2.3317004893514146e-05
496,0.0003024914072550701
497,0.0001758140211640798
498,0.00012092179395819712
499,1.0059702505417934e-10
500,0.005002807851553229
501,1.7257672388410322e-06
502,0.0003863696100343202
503,0.0001781943711764762
504,0.00020719458454500323
505,9.627844925965627e-05
506,5.997491635017406e-07
507,0.00013821560757053784
508,0.0006057939822446708
509,2.9594959876161293e-07
510,2.421132436768246e-06
511,2.72522964117019e-09
512,2.8560442984475763e-05
513,2.8376532859761316e-06
514,0.00012697393764568083
515,5.106224193606108e-05
516,4.1521458198249014e-05
517,4.6251844560900347e-07
518,3.1699879694317105e-07
519,8.657503778070959e-07
520,5.3987298894406006e-08
521,5.0124918270079445e-05
522,0.11799828720500705
523,1.2464524608739101e-06
524,0.006674106740227689
525,2.126714524724646e-07
526,5.977646184314055e-08
527,0.0024380834068261988
528,1.2073684716506929e-05
529,1.8825621248224634e-07
530,2.4158308023932446e-09
531,2.02249797701056e-06
532,0.0006820722828004714
533,5.6013339600407565e-11
534,0.006326450327178566
535,1.4477041769810684e-09
536,0.0021883786504463426
537,0.0031159933258391647
538,0.0014780602035352026
539,0.00010856053541227051
540,8.074754462942637e-08
541,5.767180695623292e-05
542,1.1853676215795212e-05
543,0.0006606062277721277
544,0.0041251671977078404
545,1.3118807111321508e-05
546,6.124590565933279e-07
547,8.386965365844082e-05
548,2.9568598767212517e-07
549,0.008636582828080344
550,0.00027013729314560793
551,0.004614499297535169
552,0.0001230548039880966
553,3.4404072459328536e-07
554,9.697264417056815e-07
555,1.1215285427413612e-07
556,0.0008002501508483708
557,1.1553620734208415e-06
558,0.0027077637198415485
559,4.588295586565155e-05
560,1.095966039700134e-06
561,9.373088360685771e-05
562,3.397476846939769e-05
563,1.8202317094765391e-06
564,2.3347117633795556e-05
565,0.00030792968941873003
566,1.0138186225876231e-06
567,1.8103534076745465e-08
568,2.45173315633117e-07
569,0.0003517573026798273
570,3.1540817095500066e-05
571,6.058891738469191e-06
572,0.11414585664554895
573,1.5131876409091605e-09
574,9.453783144787944e-08
575,6.245945982199002e-11
576,0.013187187258229576
577,2.704977395005356e-05
578,1.5344347072905823e-08
579,0.00018406391195267442
580,9.191361818443072e-08
581,0.02162514224831933
582,1.4155896342793526e-05
583,1.2841253279769844e-05
584,0.24731833610973533
585,3.736943690912109e-06
586,1.6061124061397226e-07
587,0.0010216895839031588
588,1.959809109130467e-06
589,0.00324582703495836
590,9.124600954985466e-08
591,1.363541634784683e-07
592,2.980478845404247e-09
593,5.800664706392647e-10
594,6.574251827520673e-07
595,9.800100587262397e-06
596,0.00041786289586364864
597,0.00021521828956975293
598,2.119507977928572e-06
599,7.401450402764097e-06
600,0.0016105775968620816
601,0.009128952133860507
602,0.0007485767866431505
603,5.049527285377593e-05
604,6.633249800445992e-05
605,0.009212397720237653
606,6.452172515395986e-05
607,0.014209491924571094
608,0.0007578038133644093
609,0.00011141315366251702
610,1.3736607535026016e-09
611,1.8045776872821518e-07
612,3.464546771052616e-05
613,1.3269207440340723e-08
614,7.08546341281567e-07
615,0.0007925229349055422
616,5.218008718346072e-06
617,5.79459982954721e-07
618,9.986588661855256e-09
619,6.389353258863972e-07
620,2.4254416032911025e-05
621,7.228530696574234e-07
622,0.30243011998904845
623,0.00244836231131281
624,9.827224991372696e-08
625,0.10216520801079063
626,9.982663740169588e-05
627,8.827588749379568e-09
628,2.6349058649407354e-09
629,0.0005258342058465641
630,1.2188888253079778e-08
631,7.617033399304256e-06
632,0.00433956420126297
633,0.0002626585685908831
634,0.0007705227349242899
635,1.9282363881800504e-07
636,1.1632312193857761e-07
637,1.2385142353833125e-07
638,0.0014843827911092881
639,5.017227041851987e-07
640,7.388398023303656e-07
641,0.005197376938417607
642,2.5832082341480486e-05
643,1.7714337520241177e-05
644,1.8868104159896402e-05
645,0.004071538233015604
646,7.538193626623915e-05
647,3.177193248053237e-07
648,0.00021940726037476198
649,0.00012082806713151687
650,5.802333690592658e-06
651,1.795279541496143e-05
652,0.0007793355601281815
653,0.0001804841813160101
654,2.7977461134341095e-07
655,0.0030191983259015487
656,0.0028844502378493077
657,2.991736008316588e-07
658,1.6749540256813817e-06
659,0.00035258222580752973
660,7.950900626077867e-05
661,6.362172925408608e-06
662,3.312505233649283e-07
663,4.738010757927951e-06
664,0.0001310139544652291
665,2.6039256750937295e-06
666,2.982487785732067e-05
667,1.248402657706021e-05
668,0.0022498871445305398
669,3.994834357672131e-06
670,1.1357066482327293e-08
671,0.0012741676841435548
672,0.0054748185260281865
673,0.0037356782873466054
674,0.00022852848863261482
675,0.0012610929616473211
676,0.004689216626548981
677,4.1611962254389285e-06
678,0.007310367971472403
679,1.1255209007991397e-05
680,9.257069470280825e-05
681,6.505375817862769e-07
682,4.785988773323602e-09
683,2.027422208232598e-05
684,0.00021657347153264864
685,2.7577994029585987e-07
686,4.542516836906866e-06
687,5.291243116428416e-05
688,0.012202989686635508
689,0.03846670020870254
690,4.5885512651037766e-07
691,0.00017106578735285487
692,4.5078858898629254e-06
693,0.00011159039454040681
694,0.0012082277889993095
695,5.549461474624342e-07
696,1.379652592653388e-05
697,0.0005005927170671064
698,0.004020842942216452
699,1.5936517585278203e-05
700,1.9648470154071033e-06
701,0.000181265891104043
702,0.0002793522194465821
703,1.7913663406129331e-06
704,0.0010858180878197622
705,6.967980488558769e-06
706,1.604101719633431e-07
707,5.232681258473135e-09
708,9.554126571051946e-06
709,0.11367936991268776
710,5.06794327541699e-06
711,0.00015741448202568763
712,1.1212808493542117e-06
713,2.2941314076959005e-06
714,3.269781218910943e-05
715,6.248624413304526e-08
716,0.00012639252329194224
717,0.005221204055455477
718,9.406569885933718e-05
719,2.615710314378163e-07
720,1.8376242780794446e-07
721,5.180163140060787e-07
722,3.3512526590669804e-07
723,5.4932387986952254e-05
724,2.0584280339936037e-05
725,9.558269727120129e-09
726,1.9523768913609147e-08
727,0.009880550823907248
728,0.05245776635757988
729,0.015464317499316987
730,1.673195930893437e-05
731,1.877954200951755e-05
732,1.0348636008997646e-05
733,1.5665811092734213e-09
734,1.4431039139568756e-05
735,0.03488866511828111
736,2.058213182562531e-09
737,7.619167786357213e-09
738,7.002078804259822e-06
739,2.621311582879029e-06
740,8.457262838044248e-05
741,2.3147965689388321e-07
742,0.00030574996248208976
743,0.01143673848760779
744,5.742305288494286e-07
745,0.00029400457680700716
746,5.641392898217742e-06
747,0.0003053150794759865
748,4.419865497567048e-08
749,5.8093658478503604e-05
750,1.2009044199526354e-05
751,4.2648250353470937e-07
752,1.0483494776233333e-08
753,4.4356990967140954e-07
754,9.182237476662572e-08
755,1.8813809338858667e-07
756,0.000676246648953013
757,0.002607421446611563
758,1.5421058022285766e-06
759,6.943055445849938e-06
760,2.4073550275920602e-08
761,0.003578231236915565
762,2.4905978859397997e-05
763,0.012715647511225454
764,0.0001740203387827199
765,0.0002648172597216267
766,1.1191727320614236e-09
767,2.814567577965703e-05
768,4.39291539919741e-06
769,4.491397366170305e-05
770,0.004290362839331109
771,2.329056418705246e-05
772,1.537571169472194e-07
773,3.3808247072066784e-07
774,0.0016680158398769988
775,1.7276358088730666e-06
776,0.11702752674290647
777,2.909921875252407e-05
778,0.00034473930806954556
779,1.6271199651553062e-05
780,2.504140273377375e-05
781,0.0006511564377458637
782,0.16734920107404386
783,1.8877703456007074e-05
784,1.5069598356644122e-05
785,2.875986108972693e-07
786,0.0013950765631343823
787,5.515609688746076e-07
788,2.4474829146921533e-06
789,9.210941122597586e-05
790,0.0005374947175995371
791,0.0003608493201322737
792,2.7368314795772907e-07
793,1.9698493168157882e-05
794,0.001823232050866747
795,1.644060461099869e-05
796,1.1842498427293457e-09
797,6.017637633380188e-05
798,4.310163519983379e-08
799,5.561472742248085e-06
800,0.0008881486588498483
801,7.451492583906417e-06
802,0.007312340549263773
803,3.5891471025285344e-09
804,3.222324379282366e-07
805,1.398148008791366e-06
806,6.279336352968622e-10
807,1.2786977765408552e-07
808,1.2451235599604398e-08
809,0.7386632937655284
810,7.114816495175712e-05
811,1.2702068449769854e-07
812,0.004295757194563827
813,4.964972721436973e-05
814,0.0025318340730581283
815,0.03847649880882083
816,5.2423171496280385e-06
817,0.0013708541630752652
818,3.7040204702863734e-05
819,0.0003599603748257455
820,0.00030849783254325636
821,1.9460848005506182e-06
822,0.0005478460641168046
823,2.48984468304229e-05
824,9.205665568333713e-08
825,0.00041595934623182834
826,4.805311334783219e-07
827,0.01842821519992521
828,0.00015642883596287465
829,0.0007284495428874977
830,6.902631052197546e-07
831,0.5702981167889666
832,7.080910572401113e-07
833,6.340533840119284e-08
834,7.747888155758119e-07
835,0.00018847146060751077
836,0.00013403977505375313
837,6.024340078427098e-05
838,3.2270608681576056e-05
839,2.3360237287785947e-05
840,8.710187435861443e-08
841,2.162187834979322e-05
842,0.000249246001909905
843,0.09570299627200121
844,0.0010383104793319341
845,6.885171881861788e-06
846,8.343405488579643e-09
847,0.00015714818218239316
848,1.348681808864346e-07
849,6.644154470287058e-06
850,8.227402642151621e-07
851,5.120961439842975e-09
852,7.086126524183953e-07
853,0.00019770965321078628
854,6.995076933937436e-09
855,1.1717104978846899e-07
856,3.38068489797619e-08
857,2.4361304356873505e-07
858,0.00013761933583148029
859,0.00023989414267886993
860,0.000130606771376809
861,0.00034756231861148983
862,4.188367378994955e-06
863,2.7159999137868664e-05
864,1.3634178217418123e-07
865,6.057340065469036e-06
866,4.4116957525827945e-06
867,2.1797194522049011e-07
868,1.6444536473291616e-05
869,2.418812764424842e-09
870,9.509050206513982e-08
871,4.0521180601578785e-07
872,6.532126498742438e-06
873,6.921796282504266e-08
874,1.6325133440488954e-06
875,0.002680564075268689
876,0.0003711428256984591
877,2.0586349466157633e-06
878,9.563760851728583e-06
879,1.5819940673449114e-07
880,3.6056774893186227e-05
881,3.0609780874417783e-06
882,0.0012210170540687523
883,0.0008652816380839809
884,0.008317958678293364
885,0.00032323468065043287
886,6.526672572428286e-05
887,6.874614419853515e-06
888,5.263545116375123e-08
889,3.4065012513290337e-06
890,1.2851666872918806e-08
891,1.5433213628135538e-08
892,0.00015289578441522622
893,1.4592382256538633e-07
894,0.014566498021674975
895,7.899766572084812e-05
896,0.39359539527978843
897,5.3867670884445793e-05
898,0.05430700679749083
899,1.5440754390353918e-05
900,8.168072014384236e-05
901,6.199518037677863e-07
902,0.00011478499197039163
903,2.3931235027016747e-05
904,0.01205560947569131
905,5.313406860123149e-07
906,2.554369229727736e-07
907,0.002414358309345704
908,0.00011254556812999047
909,7.443109806969264e-07
910,0.00023544455856269197
911,3.57964994592686e-07
912,2.4506551961757692e-08
913,1.8234292419902817e-07
914,7.577721999092105e-05
915,0.0015009904434772966
916,4.634752338008164e-05
917,0.00036815193367757335
918,1.2494782033592359e-06
919,9.354357998929702e-08
920,0.1318861799575985
921,0.001388731154490108
922,1.295295549356995e-07
923,0.000914621839829308
924,9.019592727405169e-09
925,0.00018262310275852137
926,4.368985184216045e-10
927,5.147237264851093e-07
928,0.0012808747384060182
929,2.632478038461873e-05
930,0.2669480808123546
931,0.0014843827911092881
932,0.00015674645577931764
933,5.68163316368887e-05
934,8.084571829136345e-09
935,1.2296515291316833e-09
936,1.8327618707505006e-06
937,1.1547069335050911e-08
938,0.043074150946642596
939,0.00012154481271335376
940,0.00014472373940420445
941,6.821664664237255e-11
942,0.0012258821879989844
943,0.00768230735622725
944,6.155846351762961e-07
945,2.6906012485870592e-08
946,1.139537167922236e-06
947,2.776935656027235e-07
948,6.795950191769747e-11
949,6.249916539525019e-07
950,2.5499367288870364e-06
951,6.910096429907051e-06
952,3.0242092919963514e-06
953,4.123314771178258e-06
954,0.0016830041390487234
955,4.8591334057389684e-05
956,1.323382440410317e-08
957,3.870313938152475e-10
958,0.00030418446578679286
959,0.00033427234819191246
960,1.3113745903407323e-08
961,2.7310349014611254e-09
962,0.0001786248443200908
963,1.3987153523868857e-07
964,0.0002240978165227901
965,4.817558599625557e-07
966,0.00036619727077390814
967,3.8793595688424085e-06
968,8.543814375016098e-06
969,2.2775038857554386e-08
970,0.00035272271393460656
971,6.134234078128982e-06
972,5.197990337051823e-07
973,1.1053392714574853e-06
974,4.329735309772756e-07
975,2.231739691706636e-06
976,4.731770579785869e-07
977,9.711770150079832e-06
978,5.682437584094019e-07
979,0.07142360080487486
980,2.1667070492511854e-07
981,9.885934508883174e-09
982,3.214800807685958e-06
983,0.0001382158013338727
984,2.9119443578897752e-08
985,0.00017513596208256776
986,2.5728589704857423e-05
987,0.0004289854877552376
988,6.296914048705078e-05
989,5.6876092974434354e-05
990,6.234961306636737e-07
991,0.000725417544581321
992,1.4558710122679392e-06
993,2.6341187504216903e-07
994,9.581500317785533e-10
995,2.3774917398534023e-07
996,4.121503461787823e-09
997,7.093246819098211e-05
998,0.004158578497254011
999,0.0015937407765095645
1000,0.0008801740692232151
1001,3.682250755263715e-07
1002,0.0707681449263791
1003,1.3103168294215167e-05
1004,5.623146123544734e-08
1005,6.042287802206208e-06
1006,0.004263910902086159
1007,6.450291622204383e-07
1008,0.022542912771467558
1009,3.3566361390008566e-05
1010,2.4764824977165165e-07
1011,0.0002162827391282631
1012,1.2313047328770778e-06
1013,1.3771187788611393e-06
1014,3.235916458600403e-05
1015,1.9888487422578126e-06
1016,2.8883925419792844e-05
1017,0.00027141346890264607
1018,1.0373049606056189e-07
1019,4.4498664947146186e-08
1020,0.0028472914005781714
1021,1.9098792409853016e-08
1022,0.000208574890036663
1023,1.7774599959165476e-09
1024,4.4022709447685533e-10
1025,0.0001746035648249448
1026,0.00018499808417778664
1027,1.5747040633750224e-05
1028,3.2438904300377933e-07
1029,2.2589845797901563e-07
1030,7.241715022637168e-06
1031,3.755454211968629e-07
1032,2.6189171357683684e-05
1033,1.2830916166734108e-08
1034,4.0608350729738846e-05
1035,3.5032229189325994e-08
1036,0.01379171932724346
1037,5.172558038224556e-07
1038,0.007109856685672366
1039,1.5589537776119515e-08
1040,0.0033735478767318848
1041,0.0005064448908175113
1042,0.0020544035354109536
1043,4.735397873854225e-06
1044,7.861006949524557e-08
1045,2.9625180178017866e-05
1046,8.362789213624593e-05
1047,1.1683190076007017e-10
1048,8.902605599916865e-05
1049,3.2281681189216604e-07
1050,5.847860742985095e-07
1051,0.0015638700924759806
1052,4.366842335189238e-05
1053,2.637636684821451e-07
1054,0.01957134210833354
1055,0.010436782214000571
1056,3.0473379805605257e-08
1057,1.1136100277982124e-05
1058,2.2249830318770025e-06
1059,8.325248563641696e-06
1060,3.85250027288201e-06
1061,0.020068082882489503
1062,4.38740311913847e-06
1063,0.0016151872346673896
1064,1.615370831354531e-08
1065,1.583840045286478e-08
1066,6.101016778560889e-07
1067,2.3861779291135143e-07
1068,0.000220206936597658
1069,2.3798609109210468e-07
1070,1.604103161161316e-08
1071,7.668639134752051e-08
1072,2.5534381437994904e-07
1073,0.0003906837778095155
1074,6.82899703861552e-05
1075,1.3922938450515495e-05
1076,0.0018573726388879182
1077,4.2049660358646306e-07
1078,4.2211638973908516e-07
1079,3.776601202384852e-07
1080,0.0005561916564891987
1081,8.536391103504043e-07
1082,0.0014251264513962308
1083,5.769534776807884e-10
